,prediction,real_values,metrics
2020-05-10 09:45:00,"[3.809647895064304, 3.791429296976707, 3.7712289586578813, 3.74902918650554, 3.724828660586071, 3.698642578877991]","[4, 4, 3, 3, 3, 3]",0.612243487940193
2020-05-10 10:00:00,"[3.721370455541967, 3.6969033307387638, 3.6704658363460996, 3.642091085711859, 3.6118285460415773, 3.5797438044250636]","[3, 3, 3, 3, 3, 3]",0.6555267646585344
2020-05-10 10:15:00,"[3.5823457826709273, 3.5514216762854875, 3.518649898163611, 3.484111492941033, 3.447902878925599, 3.410135264353183]","[3, 3, 3, 3, 3, 3]",0.502557136743463
2020-05-10 10:30:00,"[3.459182195326229, 3.42301382954205, 3.3853571336206008, 3.346338218303585, 3.306096129438761, 3.264781939806316]","[3, 3, 3, 3, 3, 3]",0.3701449235284785
2020-05-10 10:45:00,"[3.351677194152294, 3.3121504271423365, 3.271613936627059, 3.230229820004088, 3.188169777908118, 3.1456139501057154]","[3, 3, 3, 3, 3, 3]",0.2596490986005653
2020-05-10 11:00:00,"[3.151390372012745, 3.108188621793027, 3.064484943519677, 3.0204690257855837, 2.9763364838374935, 2.9322875106637563]","[3, 3, 3, 3, 3, 4]",0.44342812898724077
2020-05-10 11:15:00,"[3.0181677513641816, 2.973335465080783, 2.9285564079196598, 2.8840359447904618, 2.839981370273735, 2.7966004633111643]","[3, 3, 4, 4, 4, 5]",1.1968723788646254
2020-05-10 11:30:00,"[2.8047947759844316, 2.7594616028684467, 2.7147625918823426, 2.6709064823353987, 2.628099801123592, 2.5865454153720506]","[4, 4, 5, 5, 4, 4]",1.7075519360692126
2020-05-10 11:45:00,"[2.743394767498251, 2.6999907866858486, 2.657759544939558, 2.6169036283082567, 2.5776195269198983, 2.540096252411461]","[5, 4, 4, 4, 4, 2]",1.4612623717589845
2020-05-10 12:00:00,"[2.6505201223935595, 2.6112643531473783, 2.5737038059759314, 2.53801964656597, 2.504383321146066, 2.4729553452143556]","[4, 4, 2, 2, 2, 2]",0.8987373668285292
2020-05-10 12:15:00,"[2.552177868027265, 2.5189340039522863, 2.4878801496686203, 2.4591643568108443, 2.4329216499205226, 2.409273068658746]","[2, 2, 2, 2, 2, 2]",0.479231580258531
2020-05-10 12:30:00,"[2.4748706238722846, 2.4489085726581847, 2.4255646365066603, 2.4049445219325345, 2.387138202176363, 2.3722192777858284]","[2, 2, 2, 2, 2, 2]",0.42042231150174597
2020-05-10 12:45:00,"[2.3511391528989414, 2.332704484270349, 2.3171770952561923, 2.304615274324865, 2.2950599033751464, 2.288534169514395]","[2, 2, 2, 2, 2, 2]",0.3156197784298025
2020-05-10 13:00:00,"[2.3539946669220173, 2.3451554543562207, 2.3393640006395255, 2.336624272638134, 2.336922220446648, 2.340225877291859]","[2, 2, 2, 2, 2, 2]",0.34210100066842114
2020-05-10 13:15:00,"[2.2000277985612957, 2.1988677970434685, 2.200721473425637, 2.2055424213216757, 2.213266838104727, 2.2238139804361383]","[2, 2, 2, 2, 2, 2]",0.20723246199577916
2020-05-10 13:30:00,"[2.2313198296704986, 2.2395250756962772, 2.2505586337769707, 2.26432264001483, 2.280703528415186, 2.299572835846841]","[2, 2, 2, 2, 2, 2]",0.26206410389849943
2020-05-10 13:45:00,"[2.2523238122950886, 2.26825301284255, 2.2867102278754734, 2.3075538208900053, 2.330628922588917, 2.3557685275751545]","[2, 2, 2, 2, 3, 3]",0.44262680330044746
2020-05-10 14:00:00,"[2.2368741071880613, 2.259258410145411, 2.283733976614551, 2.3101238629493137, 2.3382412620869957, 2.3678908219213906]","[2, 3, 3, 3, 5, 5]",1.6127994218390742
2020-05-10 14:15:00,"[2.285296893574243, 2.3129096078625864, 2.3420440885112295, 2.372498845524011, 2.404066665428429, 2.4365360652319765]","[3, 5, 5, 5, 5, 5]",2.415573240193682
2020-05-10 14:30:00,"[2.583306935409901, 2.6162143816312815, 2.649958370413894, 2.684325300052483, 2.7191006043406487, 2.754070237346033]","[5, 5, 5, 5, 5, 5]",2.3329018686119314
2020-05-10 14:45:00,"[2.7338543499020083, 2.768420298444771, 2.803047690381937, 2.837526477152114, 2.8716507591539293, 2.9052201937407927]","[5, 5, 5, 6, 6, 6]",2.717456940083056
2020-05-10 15:00:00,"[2.856712877190562, 2.890359814684117, 2.9233661514354106, 2.9555400107184724, 2.986698205016406, 3.0166674673787623]","[6, 6, 6, 6, 6, 6]",3.0622646628181367
2020-05-10 15:15:00,"[3.047617645041477, 3.0786908202094803, 3.1084299165206333, 3.1366752180729347, 3.1632799100868936, 3.1881110343844985]","[6, 6, 6, 6, 6, 6]",2.87993390178016
2020-05-10 15:30:00,"[3.337105839044763, 3.36476130524306, 3.390522297842378, 3.4142704050602184, 3.4359033044666702, 3.4553353833432023]","[6, 6, 6, 6, 6, 6]",2.6006656065422
2020-05-10 15:45:00,"[3.522331087564414, 3.544290260105792, 3.5639358253711735, 3.5812008741331267, 3.5960366537060033, 3.608412791818665]","[6, 6, 6, 6, 6, 6]",2.4308119557439722
2020-05-10 16:00:00,"[3.7099555296383158, 3.7253551637559346, 3.7381936331685015, 3.74845893341722, 3.756158029755945, 3.7613166723031015]","[6, 6, 6, 6, 6, 6]",2.26016400039064
2020-05-10 16:15:00,"[3.8007208179469845, 3.8084429906245023, 3.8135336310923664, 3.8160372522862587, 3.8160169138920286, 3.813553630921596]","[6, 6, 6, 6, 6, 6]",2.188622449433356
2020-05-10 16:30:00,"[4.016519306068332, 4.01762124502269, 4.016196982612836, 4.012344973487701, 4.006180406948539, 3.9978342432578935]","[6, 6, 6, 6, 6, 6]",1.9888963604096976
2020-05-10 16:45:00,"[3.946624026398204, 3.939632994262975, 3.9303632299573485, 3.9189615661493473, 3.9055890462604914, 3.8904196361982857]","[6, 6, 6, 6, 6, 6]",2.078158999565595
2020-05-10 17:00:00,"[4.058235015068173, 4.045425414798948, 4.030742989637481, 4.01437327871048, 3.9965122577083276, 3.9773648143113283]","[6, 6, 6, 6, 6, 6]",1.9797523390094733
2020-05-10 17:15:00,"[4.153142529161514, 4.135854052364707, 4.117229732283179, 4.097480711359488, 4.07682388996442, 4.055480283240682]","[6, 6, 6, 6, 6, 6]",1.894293599005621
2020-05-10 17:30:00,"[4.150970782938857, 4.130403518599576, 4.109074133928545, 4.0872065383289184, 4.065025815609553, 4.042756547596432]","[6, 6, 6, 5, 5, 5]",1.4783766060617658
2020-05-10 17:45:00,"[4.155832989031644, 4.133790648689646, 4.11158330166383, 4.089433489309374, 4.067560355386567, 4.046178043682254]","[5, 5, 5, 5, 5, 5]",0.9000529797535284
2020-05-10 18:00:00,"[4.111489632488811, 4.089566139811403, 4.068109445295133, 4.0473269269409755, 4.027418012715471, 4.008572753119577]","[5, 5, 5, 4, 4, 4]",0.6441823720075852
2020-05-10 18:15:00,"[4.094255706111279, 4.074581084358485, 4.055930410277917, 4.03848291929889, 4.022406078588331, 4.007854421464459]","[4, 4, 4, 4, 4, 4]",0.05718296139657337
2020-05-10 18:30:00,"[4.014998143163763, 3.998837386858934, 3.984200171898371, 3.971227085220739, 3.960043793691334, 3.950760213724272]","[4, 4, 4, 4, 5, 5]",0.603285014359501
2020-05-10 18:45:00,"[3.9487929065695, 3.9374963125587676, 3.928105423936487, 3.92071472015007, 3.915401552639177, 3.9122256875161625]","[4, 5, 5, 5, 5, 5]",0.9836121946390701
2020-05-10 19:00:00,"[3.934446484186687, 3.9291690651799995, 3.9259977406509052, 3.9249735971173663, 3.926119813090583, 3.929441619073281]","[5, 5, 5, 5, 5, 5]",1.0716466853103814
2020-05-10 19:15:00,"[4.014578751793167, 4.016225145516072, 4.0199985604087916, 4.0258858248929625, 4.033856444465397, 4.043862969147354]","[5, 5, 5, 5, 5, 5]",0.9743203306362211
2020-05-10 19:30:00,"[4.059357431991547, 4.067485346736777, 4.0776034633616955, 4.089647172652023, 4.103536290116434, 4.119175796030879]","[5, 5, 5, 5, 5, 5]",0.914097744755177
2020-05-10 19:45:00,"[4.164798954521716, 4.179306706639347, 4.195548125610192, 4.213414010210804, 4.232782039443095, 4.253517821098321]","[5, 5, 5, 5, 5, 5]",0.7940211634559867
2020-05-10 20:00:00,"[4.214947762357228, 4.233989904335671, 4.254336335539753, 4.275842801317098, 4.298355884458107, 4.321714278992396]","[5, 5, 5, 5, 5, 6]",0.9654397838637002
2020-05-10 20:15:00,"[4.3190295790621605, 4.341974958588658, 4.365750009982584, 4.390186309265217, 4.415110242779721, 4.440344418904547]","[5, 5, 6, 5, 5, 5]",0.8750879797815232
2020-05-10 20:30:00,"[4.458522910178861, 4.4837076951586115, 4.5091365908797965, 4.53462943576559, 4.56000558899709, 4.585085373782148]","[5, 5, 5, 5, 5, 5]",0.48010781082167076
2020-05-10 20:45:00,"[4.5297675961787744, 4.5550628306554435, 4.580043777095682, 4.604533096190531, 4.628357323287177, 4.651348237799499]","[5, 5, 5, 5, 5, 5]",0.4105933166107169
2020-05-10 21:00:00,"[4.6121124383125585, 4.635973324904217, 4.658984047775908, 4.680983449375069, 4.7018183093384, 4.721344538357933]","[5, 5, 5, 5, 5, 5]",0.3335657873358259
2020-05-10 21:15:00,"[4.674919328580267, 4.695693150699805, 4.715139400294569, 4.7331240632657945, 4.749524506252088, 4.764230417681436]","[5, 5, 5, 5, 5, 5]",0.27957518286647687
2020-05-10 21:30:00,"[4.733946036236872, 4.750386497878453, 4.765116647506954, 4.778038839078958, 4.7890694121495905, 4.798139315604169]","[5, 5, 5, 5, 5, 5]",0.23193677554702896
2020-05-10 21:45:00,"[4.732588860650659, 4.743269923531935, 4.751980049553727, 4.7586657643256025, 4.763289137093272, 4.765828037340125]","[5, 5, 5, 5, 5, 5]",0.2476703788820113
