,prediction,real_values,metrics
2020-05-10 10:00:00,"[2.824669908408244, 2.7800602513330945, 2.731212528142035, 2.6782456703706248, 2.6213013061036925, 2.5605431833846466]","[12, 12, 11, 11, 11, 11]",8.643354246652866
2020-05-10 10:15:00,"[2.8604579194221422, 2.802876604773358, 2.7410801569661847, 2.675258764502632, 2.6056253556086446, 2.532414618245377]","[11, 11, 11, 11, 11, 11]",8.297806725448828
2020-05-10 10:30:00,"[2.953887304156374, 2.8847805991954782, 2.8117187235425085, 2.734960031435055, 2.6547844158544094, 2.571491944053413]","[11, 11, 11, 11, 10, 10]",7.906647786268306
2020-05-10 10:45:00,"[3.1138363890319054, 3.03513111099717, 2.9529380448089855, 2.867577593978009, 2.77938936048444, 2.6887304299575114]","[11, 10, 10, 10, 10, 10]",7.266651996753119
2020-05-10 11:00:00,"[3.23122832055168, 3.144661491706836, 3.0552902331074043, 2.9634882310480597, 2.869644827775561, 2.774163010562283]","[10, 10, 10, 10, 10, 11]",7.177044270817327
2020-05-10 11:15:00,"[3.0791367322461243, 2.9848142665794266, 2.8885467497248793, 2.7907529650337435, 2.691862782466578, 2.5923149006617017]","[10, 10, 11, 11, 11, 11]",7.852949580813916
2020-05-10 11:30:00,"[3.0495181449284363, 2.951195483993986, 2.851882191059163, 2.7520260026230594, 2.6520806570558393, 2.552503483236197]","[11, 11, 11, 11, 10, 10]",7.872647138374189
2020-05-10 11:45:00,"[3.0466266461987797, 2.9472981978757797, 2.8479753678263977, 2.749119182264299, 2.6511913782379053, 2.5546519287051446]","[11, 10, 10, 10, 10, 10]",7.372942373400255
2020-05-10 12:00:00,"[2.9658160548441566, 2.8679869317070854, 2.771214595784375, 2.67595816403933, 2.582671907803193, 2.4918028025034262]","[10, 10, 10, 10, 10, 10]",7.275896996241305
2020-05-10 12:15:00,"[2.917116799822721, 2.824314216429701, 2.7336054237785605, 2.6454300908082264, 2.5602176191873363, 2.4783848172433194]","[10, 10, 10, 10, 10, 10]",7.308362178693462
2020-05-10 12:30:00,"[2.8668532328753673, 2.7818245533265697, 2.699849141087189, 2.621331609084935, 2.5466613419276345, 2.4762103802024047]","[10, 10, 10, 9, 9, 9]",6.845544334621295
2020-05-10 12:45:00,"[2.8406013787020234, 2.7661680644418896, 2.6956272773897996, 2.629334608825906, 2.5676261864977, 2.510816842544095]","[9, 9, 9, 9, 9, 9]",6.332643943045775
2020-05-10 13:00:00,"[2.804591508510963, 2.743090736033726, 2.686214248458866, 2.6342556383970424, 2.5874854025877054, 2.546149462928822]","[9, 9, 9, 10, 10, 10]",6.857542573894063
2020-05-10 13:15:00,"[2.9624630937115715, 2.9170131310474674, 2.876705618261876, 2.8417613882901893, 2.8123757883304115, 2.788717604153131]","[10, 10, 10, 10, 9, 9]",6.813516639127426
2020-05-10 13:30:00,"[3.0470117615561034, 3.0178203325050914, 2.9940352850280108, 2.97580091672344, 2.963235015538598, 2.956428196479106]","[10, 9, 9, 9, 9, 9]",6.184124801895299
2020-05-10 13:45:00,"[3.213286813559358, 3.2013328766114055, 3.194848939653734, 3.193899902210429, 3.1985242137598817, 3.2087336272096594]","[9, 9, 9, 9, 9, 9]",5.798233273850576
2020-05-10 14:00:00,"[3.452534378493361, 3.458323134500763, 3.4694334424660784, 3.4858509962359956, 3.5075361955041204, 3.5344243045606785]","[9, 9, 9, 11, 11, 11]",6.587943449052758
2020-05-10 14:15:00,"[3.777736356959396, 3.8007444772037813, 3.8287002415625104, 3.861514382611581, 3.8990746432674066, 3.941246303079596]","[11, 11, 11, 11, 11, 10]",6.994134764559987
2020-05-10 14:30:00,"[4.116666496952759, 4.154670329265547, 4.196961058498558, 4.243384502548376, 4.293767203653208, 4.347917251013575]","[11, 11, 10, 10, 10, 10]",6.1313379927058085
2020-05-10 14:45:00,"[4.539971923375065, 4.591767176918926, 4.647034650193253, 4.705566409521051, 4.767139614933254, 4.831517565061208]","[10, 10, 10, 9, 9, 9]",4.855420332221683
2020-05-10 15:00:00,"[4.960386971996756, 5.022776497339332, 5.087722016965682, 5.154975308067574, 5.224277945934865, 5.295362490658925]","[9, 9, 9, 9, 10, 10]",4.2262680411961995
2020-05-10 15:15:00,"[5.484430412838706, 5.5561551037799495, 5.629477577924445, 5.704120567941183, 5.77980132321157, 5.856232874608139]","[9, 10, 10, 9, 9, 9]",3.70414690387797
2020-05-10 15:30:00,"[5.706849861441361, 5.781185923381269, 5.856076565203128, 5.931235716988898, 6.006376711688988, 6.081213517557815]","[9, 9, 9, 10, 9, 9]",3.29458632132333
2020-05-10 15:45:00,"[6.346955749033353, 6.425578934705171, 6.503741733185253, 6.581156937772509, 6.657541281050366, 6.732616594051641]","[10, 9, 9, 9, 10, 11]",3.1999238177527265
2020-05-10 16:00:00,"[6.4904568399325075, 6.564741758981398, 6.637597756421718, 6.708756340408387, 6.777956937753157, 6.844947887206635]","[9, 10, 11, 11, 11, 11]",3.886606000419585
2020-05-10 16:15:00,"[7.241756497036682, 7.315859632419208, 7.387578634501806, 7.456666503468819, 7.522888011367666, 7.586020519245612]","[11, 11, 11, 11, 11, 11]",3.5834724440049013
2020-05-10 16:30:00,"[7.583091425856827, 7.649385523256802, 7.712420277801852, 7.771987354602462, 7.827893359529068, 7.8799604057859876]","[11, 11, 11, 11, 11, 11]",3.26412405943902
2020-05-10 16:45:00,"[7.843809635361122, 7.8996567429281725, 7.951490731832385, 7.999150655314192, 8.04249293552622, 8.081391652182582]","[11, 11, 11, 11, 12, 12]",3.388449129667322
2020-05-10 17:00:00,"[8.055704434456219, 8.098483069220674, 8.136694560011282, 8.170232451475407, 8.199008909948622, 8.222954717924525]","[11, 12, 12, 11, 11, 11]",3.224410944265962
2020-05-10 17:15:00,"[8.494680459583641, 8.526014111557988, 8.552351880072578, 8.573642211010107, 8.589852824698346, 8.600970433341223]","[11, 11, 11, 11, 11, 11]",2.444025977879394
2020-05-10 17:30:00,"[8.47777933614018, 8.492292775109998, 8.501596522943785, 8.5056990056303, 8.504627464787227, 8.4984274000049]","[11, 11, 11, 11, 11, 11]",2.5032811651306672
2020-05-10 17:45:00,"[8.724531800995264, 8.724872995980682, 8.719961242694263, 8.709859387310797, 8.694647891646955, 8.674424051851323]","[11, 11, 11, 11, 12, 12]",2.6702711197212237
2020-05-10 18:00:00,"[8.808018412094722, 8.79314761516797, 8.773151493776925, 8.748143354466789, 8.718252235249057, 8.683621945328962]","[11, 12, 12, 13, 13, 12]",3.4859539354039804
2020-05-10 18:15:00,"[8.94806672953742, 8.91955636155747, 8.886182160045117, 8.848101871406422, 8.805486660007706, 8.758520015979466]","[13, 13, 12, 12, 12, 12]",3.497871134333834
2020-05-10 18:30:00,"[9.035871672992366, 8.993972324405869, 8.947551379127464, 8.896804282136754, 8.841937483213925, 8.783167261588638]","[12, 12, 12, 12, 12, 13]",3.279343495668643
2020-05-10 18:45:00,"[9.047317753851303, 8.992884103010159, 8.934396072878068, 8.872079808528701, 8.806169780175585, 8.736907570398296]","[12, 12, 13, 14, 14, 14]",4.382955500608221
2020-05-10 19:00:00,"[9.069454068729875, 9.004703147153755, 8.936440357382898, 8.864913013660228, 8.790374032283108, 8.71308073407417]","[14, 14, 14, 14, 14, 14]",5.1049607652420566
2020-05-10 19:15:00,"[9.091127025566598, 9.017495178218974, 8.940890338304525, 8.861574925707906, 8.77981464547873, 8.695877328739755]","[14, 14, 14, 14, 14, 14]",5.103992610997513
2020-05-10 19:30:00,"[9.129591504550921, 9.04890411810381, 8.965827442288344, 8.88063176841584, 8.793588452295694, 8.704968821872303]","[14, 14, 14, 14, 14, 14]",5.081488137626866
2020-05-10 19:45:00,"[9.02158859880248, 8.934484118745795, 8.845551952019699, 8.755064356599904, 8.663292865087406, 8.570507274376176]","[14, 14, 14, 13, 13, 13]",4.716271110017332
2020-05-10 20:00:00,"[8.920599185329305, 8.82902477517546, 8.736213096695616, 8.642434330772682, 8.54795625231491, 8.453043303130196]","[13, 13, 13, 13, 13, 13]",4.314748184729626
2020-05-10 20:15:00,"[9.243977830127548, 9.154423756453847, 9.064259999290009, 8.973742003195557, 8.883121166057588, 8.792644042921536]","[13, 13, 13, 12, 12, 13]",3.6733550472048773
2020-05-10 20:30:00,"[8.638979193888044, 8.543778668650116, 8.448524592300641, 8.353467252579554, 8.25885163984654, 8.164916702551224]","[12, 12, 13, 12, 12, 14]",4.189260960204114
2020-05-10 20:45:00,"[8.67237142902137, 8.579918156004316, 8.48798418764552, 8.396800822523382, 8.306592855403322, 8.2175779384696]","[12, 12, 14, 14, 14, 14]",5.006654253357237
2020-05-10 21:00:00,"[8.885147018026181, 8.798713907227663, 8.713310027750909, 8.629142185778024, 8.546409810794334, 8.465304426974853]","[14, 14, 14, 14, 14, 14]",5.328927403133552
2020-05-10 21:15:00,"[8.61237149274146, 8.527571545652943, 8.444146255804934, 8.36228523138649, 8.282170575061825, 8.203976396280531]","[14, 14, 14, 14, 14, 14]",5.596320453459628
2020-05-10 21:30:00,"[8.679410769912852, 8.601152293650744, 8.524576936582957, 8.449850240836632, 8.377130183387322, 8.306566750676415]","[14, 14, 14, 14, 14, 14]",5.5116920197475
2020-05-10 21:45:00,"[8.726702840346773, 8.65506683841055, 8.585356533685909, 8.517716221739708, 8.452282679157006, 8.389184764871313]","[14, 14, 14, 14, 14, 14]",5.446836816037861
