,prediction,real_values,metrics
2020-05-10 18:30:00,"[14.566492585277517, 14.513877828504512, 14.46374279954077, 14.416280572620138, 14.371669126846454, 14.330070290736794]","[13, 13, 12, 11, 11, 11]",2.7369157664146675
2020-05-10 18:45:00,"[14.320686367696371, 14.275584888505236, 14.233589930450144, 14.194845769138356, 14.159478178611595, 14.127593721339586]","[11, 11, 11, 11, 10, 10]",3.5767267691770503
2020-05-10 19:00:00,"[14.083527079263671, 14.047924752093227, 14.015959220670267, 13.98771617081486, 13.963260161964618, 13.942634322809656]","[11, 10, 10, 10, 10, 10]",3.8552008007158065
2020-05-10 19:15:00,"[13.78282367116482, 13.757344423965426, 13.73587079497551, 13.718423151158381, 13.704999273670465, 13.695574501220877]","[10, 10, 10, 10, 10, 10]",3.732628294004622
2020-05-10 19:30:00,"[13.582807471489216, 13.569083618374833, 13.559537358459947, 13.554121818000889, 13.552767369101748, 13.555382218821194]","[10, 10, 10, 10, 10, 10]",3.5622992120501
2020-05-10 19:45:00,"[13.426180112443246, 13.424571292850965, 13.427093797152152, 13.433632274952188, 13.444049936504065, 13.45818958335604]","[10, 10, 10, 10, 10, 10]",3.4356405602730162
2020-05-10 20:00:00,"[13.287125871218347, 13.297112646099688, 13.310983653504042, 13.328561131429947, 13.349648432667912, 13.37403144447153]","[10, 10, 10, 10, 10, 10]",3.3247133476561523
2020-05-10 20:15:00,"[13.238566628561903, 13.259770900439166, 13.284427312188232, 13.312304135100709, 13.343154462969697, 13.376717946196091]","[10, 10, 10, 9, 9, 9]",3.8409308881096345
2020-05-10 20:30:00,"[13.07616460267829, 13.105772864294421, 13.138231256327462, 13.173267450993166, 13.210598596757604, 13.249933267403676]","[9, 9, 9, 9, 9, 9]",4.159420655773871
2020-05-10 20:45:00,"[13.057898039421378, 13.095371568916235, 13.135052120391103, 13.176639444348469, 13.219827588205838, 13.264306961568078]","[9, 9, 9, 9, 9, 9]",4.158782606503311
2020-05-10 21:00:00,"[13.02709410174614, 13.069968740002206, 13.114311955207612, 13.159810635443282, 13.206151189958332, 13.25302162074071]","[9, 9, 9, 9, 9, 9]",4.139114651220734
2020-05-10 21:15:00,"[12.926120403417384, 12.971330917920552, 13.017241513202015, 13.063543168709906, 13.109931573418399, 13.156109083605001]","[9, 9, 9, 9, 9, 9]",4.041478347381685
2020-05-10 21:30:00,"[12.933044712554642, 12.979271891879009, 13.025466830175192, 13.071338436725947, 13.116605013800138, 13.160996003041884]","[9, 9, 9, 9, 9, 9]",4.048537800750417
2020-05-10 21:45:00,"[12.872496242016943, 12.917115619439288, 12.961037870435366, 13.004003621234554, 13.045766850431853, 13.08609633597666]","[9, 9, 9, 9, 9, 9]",3.981756325319023
