,prediction,real_values,metrics
2020-05-10 13:00:00,"[10.696398042719522, 10.646539228079904, 10.596679157675897, 10.546878736610203, 10.49720872659177, 10.447749297764727]","[9, 9, 8, 8, 7, 7]",2.6750587468141385
2020-05-10 13:15:00,"[10.358296476982158, 10.307425646083841, 10.256841039360888, 10.206632261201063, 10.156896654694718, 10.10773856845124]","[8, 7, 7, 7, 7, 7]",3.0825899876084284
2020-05-10 13:30:00,"[10.021153036610368, 9.97008540002672, 9.919756651901421, 9.870279800516531, 9.821772247208683, 9.774354823018228]","[7, 7, 7, 7, 7, 7]",2.8974615698564317
2020-05-10 13:45:00,"[9.674378728061944, 9.625146684895423, 9.577075577823122, 9.530287179954094, 9.484904172271083, 9.441049056978322]","[7, 7, 7, 7, 7, 7]",2.5567178728832873
2020-05-10 14:00:00,"[9.067428336663982, 9.019099085549838, 8.97232123106869, 8.927218610191577, 8.883912402357685, 8.842519986223166]","[7, 7, 7, 6, 6, 6]",2.490199171801198
2020-05-10 14:15:00,"[9.169619130798173, 9.128541046856615, 9.089558603021683, 9.052780685999664, 9.018309156264031, 8.98623778652206]","[6, 6, 6, 6, 6, 7]",2.9369606597609734
2020-05-10 14:30:00,"[8.93979593858257, 8.90515025561168, 8.87309639239941, 8.843716497102271, 8.817081621174617, 8.793250843498978]","[6, 6, 7, 7, 7, 6]",2.4184745425512983
2020-05-10 14:45:00,"[8.513214102094377, 8.483978262163204, 8.457566614278068, 8.43403048272539, 8.413407434604732, 8.395720626697264]","[7, 7, 6, 6, 7, 7]",1.843994897850177
2020-05-10 15:00:00,"[8.230875463357552, 8.208862777952765, 8.189945861269619, 8.174132630108785, 8.161414713548012, 8.151767128029512]","[6, 7, 7, 5, 5, 5]",2.511885834572958
2020-05-10 15:15:00,"[7.696607676534306, 7.677951500283163, 7.662259164888017, 7.649506185603682, 7.639651242285053, 7.632636117738309]","[5, 5, 5, 6, 6, 6]",2.2213197505708995
2020-05-10 15:30:00,"[7.833997385392147, 7.827613810810522, 7.824256836189555, 7.823841093228621, 7.8262637564462825, 7.831404943008311]","[6, 6, 6, 6, 6, 6]",1.827900041131391
2020-05-10 15:45:00,"[7.843875606812022, 7.846637374570683, 7.852204530890615, 7.860439415310696, 7.87118797296028, 7.884280561732547]","[6, 6, 6, 6, 6, 6]",1.859825303369708
2020-05-10 16:00:00,"[7.700908629667774, 7.710010290006274, 7.721521357119208, 7.735261992635419, 7.751038276333064, 7.768643357444615]","[6, 6, 6, 6, 6, 6]",1.7313881567268827
2020-05-10 16:15:00,"[7.4748490991699565, 7.488785391368598, 7.504635550930913, 7.522182149213181, 7.54119694292231, 7.561442335580502]","[6, 6, 6, 6, 6, 6]",1.515806640461308
2020-05-10 16:30:00,"[7.476045688005293, 7.49478618553646, 7.51483167432074, 7.535936820014931, 7.55784960029386, 7.580313002018629]","[6, 6, 6, 6, 6, 6]",1.5270449726862165
2020-05-10 16:45:00,"[7.38259382051318, 7.404498789946988, 7.427016050458095, 7.449882399396117, 7.472833040223376, 7.495603429066552]","[6, 6, 6, 6, 6, 6]",1.4392580892735853
2020-05-10 17:00:00,"[7.26180990539018, 7.280700055950241, 7.299554470115098, 7.3181190958223095, 7.33614242465813, 7.35337733793586]","[6, 6, 6, 7, 7, 6]",1.0775760142613344
2020-05-10 17:15:00,"[7.310771447420153, 7.332288554871949, 7.352956600560025, 7.372528604199207, 7.390766629078521, 7.407443547868793]","[7, 7, 6, 6, 6, 6]",1.1428363885212962
2020-05-10 17:30:00,"[7.376704307021659, 7.395700764085892, 7.413140814830702, 7.4288078925706795, 7.442499645934497, 7.454029493987266]","[6, 6, 6, 6, 6, 6]",1.4187295564553868
2020-05-10 17:45:00,"[7.172554184871867, 7.1826845638656, 7.190818354049609, 7.196785737839388, 7.200434215730027, 7.201629876524499]","[6, 6, 6, 5, 4, 5]",2.004473967021573
2020-05-10 18:00:00,"[7.030469550216221, 7.033254396119306, 7.033620668424139, 7.031456662882618, 7.026671252970757, 7.019194751141667]","[5, 4, 5, 6, 6, 8]",1.850179608139155
2020-05-10 18:15:00,"[6.8770460004089715, 6.87102158987833, 6.862427839138531, 6.8512155876745435, 6.8373576913555265, 6.820849451690735]","[6, 6, 8, 9, 9, 9]",1.6765516214352554
2020-05-10 18:30:00,"[6.6262902954131135, 6.6107338030508185, 6.592541527391305, 6.57173368559025, 6.548353219711128, 6.5224657376123885]","[9, 9, 9, 9, 10, 11]",3.0275843748027893
2020-05-10 18:45:00,"[6.863150955095327, 6.8419065637931356, 6.818078066931868, 6.791746503592522, 6.763015397695182, 6.732010261451432]","[9, 10, 11, 9, 9, 8]",2.693090871075104
2020-05-10 19:00:00,"[7.046152052234198, 7.0192722469604325, 6.989965612577622, 6.95838709254799, 6.924712859297207, 6.889139275635524]","[9, 9, 8, 8, 7, 7]",1.2821784457943675
2020-05-10 19:15:00,"[6.8233784659510865, 6.788228039246768, 6.751104754575511, 6.712220254648453, 6.671804350329675, 6.63010359057392]","[8, 7, 7, 8, 8, 8]",1.0638241529064802
2020-05-10 19:30:00,"[6.931616428168859, 6.892854723843442, 6.852811217596962, 6.811750796527644, 6.7699517140968, 6.727703787551982]","[8, 8, 8, 8, 6, 6]",1.0179694523540974
2020-05-10 19:45:00,"[6.8299547336556135, 6.78816220987234, 6.745865533981327, 6.703363641034279, 6.660963506235795, 6.618978110310589]","[8, 6, 6, 6, 6, 6]",0.8022102860529764
2020-05-10 20:00:00,"[6.668051299781006, 6.6252667511286205, 6.582891437364339, 6.541241770052092, 6.500635975984651, 6.461391954817126]","[6, 6, 6, 6, 7, 7]",0.5787082145353761
2020-05-10 20:15:00,"[6.285059386001771, 6.24205372746069, 6.200438503930254, 6.160532126813216, 6.122648289320603, 6.087093826864441]","[6, 7, 7, 8, 8, 8]",1.40607856115857
2020-05-10 20:30:00,"[5.863876921946658, 5.822215204117746, 5.782808272408767, 5.745960931922129, 5.711967533394402, 5.681109939143845]","[8, 8, 8, 8, 8, 9]",2.4342186803770467
2020-05-10 20:45:00,"[6.098951688483771, 6.068471991605451, 6.041030537333172, 6.016886917761198, 5.996284870071282, 5.979450567925889]","[8, 8, 9, 9, 9, 9]",2.6815813905764743
2020-05-10 21:00:00,"[6.138139363968615, 6.117147494878117, 6.0998103582385905, 6.086338165131506, 6.076921228986316, 6.071728596646848]","[9, 9, 9, 8, 8, 8]",2.4491749973980674
2020-05-10 21:15:00,"[6.356795373032698, 6.349666719077195, 6.346640003156547, 6.347857014814871, 6.3534366474322, 6.36347401383328]","[8, 8, 8, 8, 8, 8]",1.6470319408097434
2020-05-10 21:30:00,"[6.259654331662368, 6.265168546567083, 6.275091797765242, 6.289493779205033, 6.308419405758057, 6.331888442438827]","[8, 8, 8, 8, 8, 8]",1.7119007043790944
2020-05-10 21:45:00,"[6.367204353475201, 6.38627956728183, 6.409816538132428, 6.437809003619046, 6.470225787186834, 6.50701094716916]","[8, 8, 8, 8, 8, 8]",1.571011609543045
