,prediction,real_values,metrics
2020-05-10 12:15:00,"[6.9095760994258555, 6.8648079848973325, 6.8240579459416715, 6.7875179052921135, 6.755361557916098, 6.727743074190677]","[10, 10, 10, 10, 10, 10]",3.1890997163440495
2020-05-10 12:30:00,"[6.920531055387139, 6.88897203627968, 6.861805768074836, 6.839165821138849, 6.821164794667838, 6.807893352169463]","[10, 10, 10, 10, 10, 11]",3.333654429323127
2020-05-10 12:45:00,"[6.970349207112259, 6.952993446399933, 6.940222298065212, 6.932103348145854, 6.928681518774067, 6.9299784905115285]","[10, 10, 11, 10, 10, 10]",3.245890915243294
2020-05-10 13:00:00,"[7.040305931276615, 7.035416904200104, 7.035143829060247, 7.039492546818602, 7.0484454954951055, 7.0619615040693295]","[10, 10, 10, 9, 9, 9]",2.50822187005193
2020-05-10 13:15:00,"[7.128131531799529, 7.137830700148885, 7.151929618183747, 7.170362362120188, 7.19304033893066, 7.219852512347262]","[9, 9, 9, 9, 9, 9]",1.833418136531337
2020-05-10 13:30:00,"[7.242998062647051, 7.266682822801448, 7.2943572683680244, 7.325886116351132, 7.361113325415446, 7.399862740931642]","[9, 9, 9, 9, 9, 9]",1.6857099121743966
2020-05-10 13:45:00,"[7.4329412140476165, 7.46869954620688, 7.507911715870847, 7.550382741556426, 7.595899600764142, 7.644232240746691]","[9, 9, 9, 9, 9, 9]",1.468438859821066
2020-05-10 14:00:00,"[7.564676985663044, 7.609971767771417, 7.658006260855046, 7.708535270952103, 7.761299347490709, 7.816026102164247]","[9, 9, 9, 9, 9, 9]",1.316392322564477
2020-05-10 14:15:00,"[7.779283021249551, 7.831810784142224, 7.886193460942911, 7.942148553403053, 7.9993840904998486, 8.057600171554375]","[9, 9, 9, 9, 9, 9]",1.0881008157005163
2020-05-10 14:30:00,"[7.983304466230933, 8.04127805115383, 8.100225855845437, 8.159840386683792, 8.219809556914168, 8.27981838132029]","[9, 9, 9, 9, 10, 10]",1.2646726905158612
2020-05-10 14:45:00,"[8.217381212538562, 8.277002459523905, 8.336587772420783, 8.395822980847363, 8.454394871281847, 8.511992915473103]","[9, 10, 10, 10, 10, 10]",1.5013658856817609
2020-05-10 15:00:00,"[8.505354789858748, 8.564192594144098, 8.62199113168071, 8.67844438119441, 8.733252805036104, 8.7861250200306]","[10, 10, 10, 10, 10, 11]",1.5517095834678327
2020-05-10 15:15:00,"[8.715371243791731, 8.77099457509004, 8.82463093447823, 8.875998586882961, 8.924827491089514, 8.970860810997147]","[10, 10, 11, 11, 11, 11]",1.8631552422334783
2020-05-10 15:30:00,"[8.938266046033762, 8.98735127519016, 9.033572420917954, 9.07668802702967, 9.11647304455432, 9.152720086893465]","[11, 11, 11, 11, 11, 11]",1.9505377474267103
2020-05-10 15:45:00,"[9.168452880961032, 9.208817727862877, 9.245570770779768, 9.2785225207203, 9.307503847222343, 9.332366907629385]","[11, 11, 11, 11, 9, 9]",1.4611315130536904
2020-05-10 16:00:00,"[9.33353244045092, 9.36264818008182, 9.387576513697882, 9.408192789154588, 9.424395527479062, 9.436106951709828]","[11, 9, 9, 9, 9, 9]",0.7741409834679122
2020-05-10 16:15:00,"[9.52354369834206, 9.540366981677598, 9.5526820800596, 9.560435674792569, 9.5635988753188, 9.562167317055668]","[9, 9, 9, 9, 9, 9]",0.550653534566947
2020-05-10 16:30:00,"[9.520429261612898, 9.523772789964902, 9.522550362163686, 9.516781145520023, 9.506508553549546, 9.491799915205386]","[9, 9, 9, 9, 9, 9]",0.5137645791326069
2020-05-10 16:45:00,"[9.483043407469005, 9.471925840545863, 9.456407418084181, 9.436581171768433, 9.41256269672412, 9.384489400109354]","[9, 9, 9, 9, 8, 8]",0.8913566490179289
2020-05-10 17:00:00,"[9.431229840965578, 9.407542269821533, 9.379819657615354, 9.348219532842037, 9.312919323152398, 9.27411524693026]","[9, 8, 8, 8, 8, 9]",1.1319326342630918
2020-05-10 17:15:00,"[9.336762829013534, 9.301140567275434, 9.262069789890095, 9.219764441500127, 9.17445440183257, 9.12638408729588]","[8, 8, 9, 9, 9, 10]",0.8554255980321156
2020-05-10 17:30:00,"[9.16546945705055, 9.119898880717807, 9.0716166002263, 9.020881072347228, 8.967962028199473, 8.913138863248381]","[9, 9, 10, 10, 10, 10]",0.8275158608848979
2020-05-10 17:45:00,"[9.054822486315093, 9.002133883501626, 8.947536431778353, 8.891317505561688, 8.833770838365307, 8.775194804324032]","[10, 10, 10, 10, 10, 8]",1.0154614055391324
2020-05-10 18:00:00,"[8.920627597914736, 8.862992474153902, 8.804289704848816, 8.744822257376732, 8.684894513955271, 8.624810528718788]","[10, 10, 8, 9, 9, 9]",0.7538663799115687
2020-05-10 18:15:00,"[8.804684108785452, 8.745093903152897, 8.685328652155667, 8.625690668221857, 8.566478637649709, 8.507985955779228]","[9, 9, 9, 9, 8, 8]",0.3918330271011564
2020-05-10 18:30:00,"[8.645617747325893, 8.58647204315222, 8.528038744133827, 8.470604797756188, 8.414448728397288, 8.35983914076779]","[9, 8, 8, 8, 8, 7]",0.7060170284326592
2020-05-10 18:45:00,"[8.386293993917306, 8.329853613823968, 8.274968620921035, 8.221902205806675, 8.170904780946403, 8.12221268712986]","[8, 8, 7, 7, 7, 7]",1.000582810364055
2020-05-10 19:00:00,"[8.308963432129554, 8.257839904004786, 8.209055395599673, 8.16282634090052, 8.119352772438397, 8.078817389371379]","[7, 7, 7, 11, 9, 9]",1.5508617364663357
2020-05-10 19:15:00,"[8.131941965529156, 8.088628211071626, 8.04833267309497, 8.011222597157083, 7.9774458640325605, 7.947130403983353]","[11, 9, 9, 10, 10, 10]",1.9245025546476937
2020-05-10 19:30:00,"[8.065200293168449, 8.031120604904068, 8.000424713730435, 7.973221198599305, 7.949598377135178, 7.929624108138281]","[10, 10, 10, 10, 10, 10]",2.00900774687012
2020-05-10 19:45:00,"[8.057542455919242, 8.033901988774053, 8.013828053454214, 7.9973687898692365, 7.984552379588019, 7.975387225150515]","[10, 10, 10, 12, 12, 12]",3.1603255603817977
2020-05-10 20:00:00,"[8.098821933892943, 8.086440067828864, 8.077641817174273, 8.072417387647059, 8.070738266232162, 8.072557740521129]","[12, 12, 12, 12, 12, 12]",3.920243211234901
2020-05-10 20:15:00,"[8.164794738968917, 8.162354045030204, 8.163228925222082, 8.167358826548128, 8.174667368932239, 8.185063133283155]","[12, 12, 12, 12, 11, 11]",3.529699008754276
2020-05-10 20:30:00,"[8.399104033918034, 8.4075602920356, 8.418964250372861, 8.433211016349695, 8.450183241386336, 8.469752119854496]","[12, 11, 11, 11, 11, 11]",2.764087144758215
2020-05-10 20:45:00,"[8.519793824668795, 8.536173091830289, 8.554998596509083, 8.576134203698478, 8.599435311575748, 8.624749958046287]","[11, 11, 11, 11, 12, 12]",2.7997373690220657
2020-05-10 21:00:00,"[8.694692692837105, 8.71884166642884, 8.744918133562372, 8.772763366498642, 8.802213999876392, 8.833103185897448]","[11, 12, 12, 12, 12, 12]",3.0915510338664904
2020-05-10 21:15:00,"[8.859025514862886, 8.888454217810793, 8.9192141244417, 8.951137971759167, 8.98405788684762, 9.017806493087875]","[12, 12, 12, 12, 12, 12]",3.063865317203772
2020-05-10 21:30:00,"[9.101703174932048, 9.134458746834591, 9.167912777401765, 9.20190291019458, 9.23627010834816, 9.270859613641079]","[12, 12, 12, 12, 12, 12]",2.815076277315848
2020-05-10 21:45:00,"[9.28955836516456, 9.323857284167085, 9.358259404436929, 9.392617067839385, 9.42678928493361, 9.460642496911431]","[12, 12, 12, 12, 12, 12]",2.6253641884872563
