,prediction,real_values,metrics
2020-05-10 17:15:00,"[14.129386604457627, 14.147122275038795, 14.16262081777763, 14.175733116563556, 14.186321643437594, 14.194261319343338]","[12, 12, 12, 12, 12, 12]",2.166023616266219
2020-05-10 17:30:00,"[14.093675744600603, 14.10427946730057, 14.112336869521746, 14.117734266573734, 14.12037138007329, 14.120161975630927]","[12, 12, 12, 12, 12, 12]",2.1114488416937127
2020-05-10 17:45:00,"[14.046507009140186, 14.049262133107929, 14.049253277587647, 14.04640696727487, 14.040664348064748, 14.031981577099916]","[12, 12, 12, 12, 12, 12]",2.0440216409161294
2020-05-10 18:00:00,"[13.986299057695353, 13.98080527354266, 13.972433062943349, 13.961151491812252, 13.946944841018393, 13.929812739460441]","[12, 12, 12, 12, 11, 11]",2.3407216630858025
2020-05-10 18:15:00,"[13.759097862065985, 13.743700051173729, 13.725497156903089, 13.704503381653465, 13.680747593451887, 13.654273202396926]","[12, 11, 11, 11, 11, 11]",2.5689350077920814
2020-05-10 18:30:00,"[13.62682163630763, 13.603169930304638, 13.576891124786025, 13.54804226199761, 13.516693949903944, 13.48292999392314]","[11, 11, 11, 11, 10, 10]",2.924252340707606
2020-05-10 18:45:00,"[13.42298779557837, 13.391504051986239, 13.35770651690372, 13.32168996035956, 13.28356086098407, 13.243436835530487]","[11, 10, 10, 10, 10, 10]",3.1880673683919767
2020-05-10 19:00:00,"[13.163584073885902, 13.124788797854624, 13.08411772048497, 13.041698304628621, 12.99766718220544, 12.952169420836212]","[10, 10, 10, 10, 10, 10]",3.061524476970153
2020-05-10 19:15:00,"[12.953896151476433, 12.910241355619208, 12.86525743003718, 12.8190944451947, 12.77190858629967, 12.723861325196514]","[10, 10, 10, 10, 10, 10]",2.8417980981143387
2020-05-10 19:30:00,"[12.629109642777074, 12.581003803154704, 12.532147983766643, 12.482708093764941, 12.432853000900796, 12.382753652183613]","[10, 10, 10, 9, 9, 9]",3.037058039750171
2020-05-10 19:45:00,"[12.3889833099018, 12.338954126071469, 12.288783148561617, 12.238641475084993, 12.188699974520235, 12.139128421689252]","[9, 9, 9, 8, 8, 8]",3.7879983775770407
2020-05-10 20:00:00,"[12.128613398747397, 12.078946199887984, 12.029794414080913, 11.981322438667481, 11.933691144749243, 11.887057100594506]","[8, 8, 8, 8, 8, 8]",4.007421469470796
2020-05-10 20:15:00,"[11.807029906604226, 11.75876612217752, 11.711666671335772, 11.665882553964291, 11.62155810438006, 11.578830339932521]","[8, 8, 8, 8, 8, 8]",3.6914467253141496
2020-05-10 20:30:00,"[11.500825953343012, 11.456105200858902, 11.4131443929833, 11.372069565970884, 11.33299748342492, 11.296035172399336]","[8, 8, 8, 8, 8, 8]",3.3959184668833147
2020-05-10 20:45:00,"[11.19272313610087, 11.15257421074, 11.114670449823812, 11.079111341187792, 11.045985114758567, 11.015368461641888]","[8, 8, 8, 8, 8, 8]",3.100665953179762
2020-05-10 21:00:00,"[10.897793885287697, 10.863874935913202, 10.83259739183754, 10.804026319123661, 10.77821419078417, 10.755200827696633]","[8, 8, 8, 8, 8, 8]",2.822373892180139
2020-05-10 21:15:00,"[10.69424025004722, 10.667980730800734, 10.644637673121366, 10.624238239331225, 10.606796433517816, 10.5923132682409]","[8, 8, 8, 8, 8, 8]",2.6386000767534097
2020-05-10 21:30:00,"[10.498349653436863, 10.480463167975092, 10.465644096279581, 10.453879917545052, 10.445145119980019, 10.439401589852652]","[8, 8, 8, 8, 8, 8]",2.4638990358134985
2020-05-10 21:45:00,"[10.285537383864177, 10.275590866379812, 10.268744364091742, 10.264949722289016, 10.264146600503562, 10.266263040527265]","[8, 8, 8, 8, 8, 8]",2.270884598407956
