,prediction,real_values,metrics
2020-05-10 13:15:00,"[12.308783170315479, 12.233640165275016, 12.158418222634177, 12.083466499607521, 12.009131684066043, 11.935755639971976]","[12, 11, 11, 11, 10, 12]",1.1671750082761092
2020-05-10 13:30:00,"[11.85729936479394, 11.780419347154286, 11.704556606200168, 11.630049584085294, 11.557226982523044, 11.48640563203561]","[11, 10, 12, 12, 12, 12]",0.8745315395096971
2020-05-10 13:45:00,"[11.570745959086501, 11.49752538909194, 11.426349230585693, 11.357521049440136, 11.2913283922415, 11.228041039423848]","[12, 12, 12, 12, 12, 12]",0.6159992231957675
2020-05-10 14:00:00,"[11.370813897180751, 11.304820454477605, 11.24171897156, 11.181759396818135, 11.125170981465413, 11.07216103424318]","[12, 12, 12, 12, 12, 12]",0.7905555550084087
2020-05-10 14:15:00,"[11.309899914563985, 11.254912873007152, 11.203473962334263, 11.155763970145548, 11.111939999339825, 11.072134813116994]","[12, 12, 12, 12, 12, 11]",0.7271445470181189
2020-05-10 14:30:00,"[11.162779284833746, 11.118837160202588, 11.078868704805435, 11.04298191061294, 11.011259851145338, 10.983760612854448]","[12, 12, 11, 11, 10, 10]",0.7611269740022805
2020-05-10 14:45:00,"[10.778126862632899, 10.743389898578798, 10.71291339070094, 10.686735367037262, 10.664869016763081, 10.647303162814925]","[11, 10, 10, 10, 10, 10]",0.6380647030169094
2020-05-10 15:00:00,"[10.707852374857932, 10.686382508406327, 10.669251015923294, 10.656423253659021, 10.647841648946429, 10.64342670305173]","[10, 10, 10, 9, 9, 9]",1.2635956815321927
2020-05-10 15:15:00,"[10.604772063298121, 10.595996085672054, 10.591390562015988, 10.590853724366596, 10.594264214195789, 10.601482530067216]","[9, 9, 9, 9, 9, 9]",1.5964680314474964
2020-05-10 15:30:00,"[10.51311107510147, 10.516190739031359, 10.523175263297066, 10.533908066152225, 10.548217139012689, 10.565916821329854]","[9, 9, 9, 9, 9, 9]",1.533533399359279
2020-05-10 15:45:00,"[10.286487423382193, 10.299415240512596, 10.315824119477096, 10.335517474966332, 10.358288346163619, 10.383921359350445]","[9, 9, 9, 9, 9, 8]",1.548470114662978
2020-05-10 16:00:00,"[10.21356909486412, 10.235851054392425, 10.261084856268836, 10.289048854623529, 10.31951666862681, 10.352259193997217]","[9, 9, 8, 6, 6, 6]",3.268763959142303
2020-05-10 16:15:00,"[10.137736057122316, 10.167175052766188, 10.198965421528174, 10.232876505782622, 10.268678419237279, 10.30614397023144]","[6, 6, 6, 6, 6, 6]",4.2189898684879825
2020-05-10 16:30:00,"[10.182920457068091, 10.218668598690197, 10.256266922353209, 10.29549088416734, 10.336121095683769, 10.37794503923312]","[6, 6, 6, 6, 6, 6]",4.278422358552973
2020-05-10 16:45:00,"[10.062112509674519, 10.102019850273594, 10.143335468680466, 10.185855570855292, 10.229385208692024, 10.27373966989159]","[6, 6, 6, 6, 6, 6]",4.16670314455139
2020-05-10 17:00:00,"[9.942270670977551, 9.984777585249077, 10.028302595820442, 10.07266940336855, 10.117713274443616, 10.16328205712013]","[6, 6, 6, 6, 6, 6]",4.0522069792778534
2020-05-10 17:15:00,"[9.804176391958585, 9.847784576550849, 9.892077917861057, 9.936917066096926, 9.98217595097375, 10.027742359234143]","[6, 6, 6, 6, 6, 6]",3.9158912244338286
2020-05-10 17:30:00,"[9.910713716621332, 9.956562421073164, 10.002901892735489, 10.049629895734457, 10.096657676076582, 10.143910110454165]","[6, 6, 6, 6, 5, 5]",4.393300287787704
2020-05-10 17:45:00,"[9.890633909255497, 9.937260291682584, 9.984329024431323, 10.031778083212673, 10.079557646952459, 10.12762981669712]","[6, 5, 5, 5, 5, 5]",4.860905116881642
2020-05-10 18:00:00,"[9.708346461060962, 9.754325961310059, 9.800769451414087, 9.847650150163263, 9.894951336117254, 9.942665699820209]","[5, 5, 5, 5, 5, 5]",4.825448750304922
2020-05-10 18:15:00,"[9.604027332437179, 9.650260641950206, 9.697131881206806, 9.7446399034948, 9.7927900849466, 9.841593410514538]","[5, 5, 5, 5, 5, 5]",4.722437770726126
2020-05-10 18:30:00,"[9.569862393285614, 9.617917116967826, 9.66684292652598, 9.716653291505827, 9.767364051108569, 9.818992335853942]","[5, 5, 5, 5, 5, 6]",4.537758338339213
2020-05-10 18:45:00,"[9.397483939762637, 9.446600211784528, 9.49684090410115, 9.548222789559405, 9.600760572456341, 9.654465767129242]","[5, 5, 6, 5, 5, 4]",4.567353833688975
2020-05-10 19:00:00,"[9.576198337163614, 9.630566655849309, 9.686322909938237, 9.74346642959414, 9.801989848640863, 9.861878111202168]","[5, 5, 4, 5, 5, 5]",4.897540982553289
2020-05-10 19:15:00,"[9.297121909125146, 9.35213937952449, 9.408713495035137, 9.466824457230494, 9.526441895894543, 9.587524059919991]","[5, 5, 5, 5, 5, 5]",4.440902733509685
2020-05-10 19:30:00,"[9.209496984906462, 9.268082969125164, 9.32833206723998, 9.390189014839576, 9.453584750483648, 9.518435927614476]","[5, 5, 5, 5, 5, 4]",4.55031441009878
2020-05-10 19:45:00,"[9.302704560081164, 9.366968131522754, 9.43288576202057, 9.500354500965074, 9.56925540510417, 9.639453476896847]","[5, 5, 4, 4, 4, 4]",5.166782780704338
2020-05-10 20:00:00,"[9.310686589802653, 9.37916791570714, 9.449158334873937, 9.520503070530623, 9.5930304398611, 9.666552270398302]","[4, 4, 4, 4, 4, 4]",5.487864253136429
2020-05-10 20:15:00,"[9.266106159975655, 9.337813861681028, 9.41074205113399, 9.48468365505824, 9.559415125687357, 9.634697350855637]","[4, 4, 4, 3, 3, 2]",6.176108712752647
2020-05-10 20:30:00,"[9.201749235149762, 9.275591147002752, 9.35023231144397, 9.42541685183081, 9.5008742766815, 9.576320865831725]","[3, 3, 2, 2, 2, 2]",7.078973808072836
2020-05-10 20:45:00,"[9.150800920242535, 9.2256272744478, 9.30071734189099, 9.375771765575385, 9.450479611549572, 9.524520192502523]","[2, 2, 2, 2, 2, 2]",7.339098227118079
2020-05-10 21:00:00,"[9.032091179642709, 9.105598243840518, 9.178747457095037, 9.251207482513925, 9.322639527143437, 9.392699519096809]","[2, 2, 2, 3, 3, 14]",6.477587399582658
2020-05-10 21:15:00,"[8.9499683370164, 9.020590802760397, 9.090164955687674, 9.158340551903526, 9.224764906877887, 9.289085323622876]","[3, 3, 14, 14, 14, 14]",5.231210352014952
2020-05-10 21:30:00,"[9.049617351903596, 9.115713438430406, 9.17976167205328, 9.24140931117941, 9.300308255868982, 9.35611758330692]","[14, 14, 14, 14, 14, 14]",4.7939922967877955
2020-05-10 21:45:00,"[9.60740620806912, 9.66808097064621, 9.725431282707623, 9.77912392738574, 9.82883928915122, 9.874273813880835]","[14, 14, 14, 14, 14, 14]",4.25378916331403
