,prediction,real_values,metrics
2020-05-10 10:45:00,"[5.724852514221554, 5.717278833354251, 5.709412051640728, 5.701194406240821, 5.692566227764281, 5.683466232579739]","[8, 8, 8, 8, 8, 8]",2.295248411487524
2020-05-10 11:00:00,"[5.748937968678402, 5.740056622261147, 5.7305982555416195, 5.720502147410622, 5.709707200511463, 5.698152295638859]","[8, 8, 8, 8, 8, 8]",2.2754070345989907
2020-05-10 11:15:00,"[5.764195901459772, 5.753092966101803, 5.741124938677692, 5.72823299472406, 5.714359622124801, 5.699449009451472]","[8, 8, 8, 8, 8, 8]",2.266698768842846
2020-05-10 11:30:00,"[5.873523612419988, 5.860038888175117, 5.845402014757083, 5.829560103493789, 5.812463398759018, 5.794065674909571]","[8, 8, 8, 8, 8, 8]",2.1643282190169297
2020-05-10 11:45:00,"[5.910676063665721, 5.893615822903079, 5.875157008962758, 5.855258615203883, 5.833884482818715, 5.811003668024691]","[8, 8, 8, 8, 8, 8]",2.137005831058017
2020-05-10 12:00:00,"[5.8883808280032195, 5.867889514620398, 5.8458180240787465, 5.82213969273974, 5.796834178459926, 5.769887776714372]","[8, 8, 8, 8, 8, 8]",2.16855352398721
2020-05-10 12:15:00,"[5.889745415729693, 5.864865722686926, 5.838257525769571, 5.809914032682513, 5.779836130049437, 5.7480326115349385]","[8, 8, 8, 8, 8, 8]",2.1787635862979697
2020-05-10 12:30:00,"[5.892337513850001, 5.862429602823198, 5.830701315626185, 5.797170397125303, 5.761863374279957, 5.724815662185808]","[8, 8, 8, 8, 8, 8]",2.189196303294969
2020-05-10 12:45:00,"[5.860743303626268, 5.825139033500947, 5.787709141173659, 5.748500343055631, 5.707568775448433, 5.66497994600177]","[8, 8, 8, 8, 8, 8]",2.235228569882774
2020-05-10 13:00:00,"[5.8218007487995855, 5.781031871775688, 5.738510475110605, 5.694312231418038, 5.6485224612727905, 5.6012359222016705]","[8, 8, 8, 9, 9, 9]",2.84295260177594
2020-05-10 13:15:00,"[5.76968265011671, 5.724537514569159, 5.67777940464701, 5.629511674422198, 5.579847177730951, 5.528907893836273]","[9, 9, 9, 9, 9, 8]",3.198038133926414
2020-05-10 13:30:00,"[5.713764103759107, 5.663288269616196, 5.611434644400503, 5.558337440625416, 5.504139648731142, 5.448992477649121]","[9, 9, 8, 8, 8, 8]",2.778995931428338
2020-05-10 13:45:00,"[5.662871879599788, 5.608843747069038, 5.553726347058154, 5.497679949767868, 5.440872540306591, 5.383479093377886]","[8, 8, 8, 8, 8, 8]",2.47726231640612
2020-05-10 14:00:00,"[5.640104574014346, 5.584403837256762, 5.527995939592405, 5.471061401647983, 5.413786804159382, 5.356363926734836]","[8, 8, 8, 8, 8, 7]",2.3558644551994368
2020-05-10 14:15:00,"[5.53839821027497, 5.481101088148671, 5.423555718532825, 5.36595947700643, 5.308513651831115, 5.251422465640138]","[8, 8, 7, 8, 8, 8]",2.4707103692869823
2020-05-10 14:30:00,"[5.4149984951827745, 5.3574802660455685, 5.300221401383377, 5.243429177090388, 5.187312292952619, 5.13207981740949]","[8, 8, 8, 8, 8, 8]",2.7291271137672166
2020-05-10 14:45:00,"[5.400398317780774, 5.345058189192013, 5.290512973207937, 5.236970727655861, 5.184638254091362, 5.133720018085032]","[8, 8, 8, 8, 8, 8]",2.7363028075675
2020-05-10 15:00:00,"[5.358834750774005, 5.306894043500948, 5.256222649425627, 5.207023608066271, 5.159496232375538, 5.113835035163502]","[8, 8, 8, 8, 8, 9]",2.9644657930754064
2020-05-10 15:15:00,"[5.333560073603844, 5.28644312390905, 5.241050003552518, 5.197571354340606, 5.156191663469494, 5.117088240193179]","[8, 8, 9, 9, 9, 9]",3.486003627470172
2020-05-10 15:30:00,"[5.348376905225756, 5.3073211644181635, 5.268384567113177, 5.231739033874934, 5.197548148339936, 5.165966221814669]","[9, 9, 9, 9, 9, 9]",3.7472974206593817
2020-05-10 15:45:00,"[5.391259300106836, 5.3583286465055195, 5.327875244515821, 5.300040159157666, 5.274954348448042, 5.2527378901738215]","[9, 9, 9, 9, 9, 9]",3.6827734375851984
2020-05-10 16:00:00,"[5.473588112890836, 5.448860313118178, 5.4268372437534484, 5.40762958174413, 5.391336586104915, 5.378045482373599]","[9, 9, 9, 9, 9, 9]",3.579101315051459
2020-05-10 16:15:00,"[5.533304961408401, 5.517079289444385, 5.503697985595913, 5.493238341673484, 5.485765396060906, 5.481331493583067]","[9, 9, 9, 9, 9, 10]",3.684164902960938
2020-05-10 16:30:00,"[5.679790510733913, 5.6730710855326265, 5.669239702066067, 5.668336528322231, 5.670389165702771, 5.675412406786718]","[9, 9, 10, 10, 10, 10]",4.021994282947995
2020-05-10 16:45:00,"[5.762073686851599, 5.763891436292974, 5.76852436236123, 5.775976751114884, 5.786240620860873, 5.799295670997712]","[10, 10, 10, 10, 10, 10]",4.2240201752047675
2020-05-10 17:00:00,"[5.963794299457477, 5.97475331424066, 5.988318889797043, 6.004459238503569, 6.023131391222178, 6.044281334821582]","[10, 10, 10, 10, 9, 9]",3.7002143673634666
2020-05-10 17:15:00,"[6.174068187665649, 6.193474288411954, 6.215178899930697, 6.239118171737318, 6.265218680118847, 6.293397727856549]","[10, 9, 9, 9, 9, 9]",2.9635778646371036
2020-05-10 17:30:00,"[6.4008314123944805, 6.427672085989649, 6.456464787382967, 6.4871179321922785, 6.519532094976781, 6.553600449817785]","[9, 9, 9, 9, 9, 9]",2.526337523488186
2020-05-10 17:45:00,"[6.552044392130631, 6.584031761356751, 6.617581224673132, 6.652580441479888, 6.688911104209335, 6.726449483387775]","[9, 9, 9, 9, 9, 10]",2.551893148953141
2020-05-10 18:00:00,"[6.8132646797735825, 6.851245687268305, 6.890315456243719, 6.930345789278923, 6.971205000443514, 7.012758520369279]","[9, 9, 10, 10, 10, 10]",2.7865475113853657
2020-05-10 18:15:00,"[7.021319686471028, 7.061840229715516, 7.102956805484833, 7.144532353789027, 7.186428673710874, 7.228507067573922]","[10, 10, 10, 10, 10, 10]",2.8766076860882377
2020-05-10 18:30:00,"[7.344486562192066, 7.3879591270455895, 7.431487010565851, 7.474932265244076, 7.518158465012059, 7.561031325960243]","[10, 10, 10, 10, 10, 10]",2.548065958725652
2020-05-10 18:45:00,"[7.565596443242761, 7.608856688465989, 7.651651864056333, 7.69385101328319, 7.7353271451291254, 7.775957798548996]","[10, 10, 10, 8, 8, 7]",1.7284152379341824
2020-05-10 19:00:00,"[7.824137817316053, 7.866154624099965, 7.907221918985529, 7.9472220987620705, 7.9860437169685, 8.02358195698937]","[8, 8, 7, 8, 8, 8]",0.3819751509427793
2020-05-10 19:15:00,"[7.9346771735891615, 7.973467821682944, 8.010991955357868, 8.04715254212071, 8.081859910800322, 8.115032098528088]","[8, 8, 8, 8, 9, 9]",0.5217701638778603
2020-05-10 19:30:00,"[8.064311323907532, 8.099033177785813, 8.132211392132607, 8.163770812419259, 8.193644608417877, 8.22177449575003]","[8, 9, 9, 9, 9, 9]",0.7663830021839085
2020-05-10 19:45:00,"[8.132880906146841, 8.162168219456701, 8.18967995005461, 8.215367220554398, 8.239190202800163, 8.261118193476154]","[9, 9, 9, 9, 9, 9]",0.8011348896892362
2020-05-10 20:00:00,"[8.307698754251845, 8.332235623692542, 8.354847315864326, 8.37551163730684, 8.394215685803426, 8.410955781756032]","[9, 9, 9, 9, 9, 8]",0.6147163665737381
2020-05-10 20:15:00,"[8.456492026876408, 8.475979057034165, 8.493481444128642, 8.509003623552896, 8.522559070137891, 8.534170094146367]","[9, 9, 8, 8, 8, 8]",0.5213784871646674
2020-05-10 20:30:00,"[8.513127929655754, 8.526632242763014, 8.538180801307686, 8.547804544553102, 8.555542768908296, 8.561442796418525]","[8, 8, 8, 8, 8, 8]",0.5407118713597486
2020-05-10 20:45:00,"[8.569528137650341, 8.577662129348637, 8.583986700602699, 8.588555886507898, 8.591430816829792, 8.59267928456833]","[8, 8, 8, 8, 7, 7]",1.033986918158028
2020-05-10 21:00:00,"[8.559278263672219, 8.561947286437613, 8.563015073552483, 8.562555836579886, 8.560649370903423, 8.557380545602303]","[8, 7, 7, 7, 7, 7]",1.4432676459530964
2020-05-10 21:15:00,"[8.510267703836771, 8.508145324249478, 8.504709403469406, 8.50004888685694, 8.494256445535996, 8.487427925367115]","[7, 7, 7, 7, 7, 7]",1.5008304404754134
2020-05-10 21:30:00,"[8.477228845798923, 8.471627282539744, 8.465057577988665, 8.457617012889473, 8.449404557485373, 8.440520320501054]","[7, 7, 7, 7, 7, 7]",1.4602970787764618
2020-05-10 21:45:00,"[8.456088047984874, 8.44875660823697, 8.440830584337382, 8.432407961538683, 8.423586388582317, 8.414462673020056]","[7, 7, 7, 7, 7, 6]",1.6433249658137257
