,prediction,real_values,metrics
2020-05-10 12:45:00,"[35.40701892991199, 35.40974066773435, 35.41881242174482, 35.434378531566566, 35.45656153264891, 35.48546165339047]","[29, 29, 29, 30, 30, 30]",5.954447122895577
2020-05-10 13:00:00,"[35.15452186942697, 35.1759648374056, 35.204426079117454, 35.239980779252555, 35.28267934465103, 35.33254723182957]","[30, 30, 30, 30, 30, 30]",5.232047370429191
2020-05-10 13:15:00,"[35.07738388097581, 35.1199739143265, 35.16996762957721, 35.22736349343172, 35.29213368004538, 35.36422425551036]","[30, 30, 30, 30, 30, 30]",5.209437511100918
2020-05-10 13:30:00,"[34.91712794506132, 34.98041854871635, 35.05127615610109, 35.12962018834417, 35.21534326330054, 35.308311739867385]","[30, 30, 30, 29, 29, 30]",5.460143710186298
2020-05-10 13:45:00,"[34.75839276293617, 34.84200312897262, 34.93303897822712, 35.03134078407265, 35.136723067361764, 35.24897529160124]","[29, 29, 30, 30, 30, 30]",5.336587812762463
2020-05-10 14:00:00,"[34.76375039561159, 34.86811699428036, 34.97958676829008, 35.09792341326778, 35.222866304157165, 35.35413171917141]","[30, 30, 30, 30, 31, 31]",4.7252522201261895
2020-05-10 14:15:00,"[34.79912253528964, 34.922795566135626, 35.05302583734345, 35.18950664230148, 35.33190953301334, 35.47988583558365]","[30, 31, 31, 32, 32, 32]",3.834733797513588
2020-05-10 14:30:00,"[35.06219156457944, 35.20479512794482, 35.35324608759027, 35.50717467737195, 35.66619276536354, 35.829895620521334]","[32, 32, 32, 33, 32, 33]",3.125891653937181
2020-05-10 14:45:00,"[35.099398474212336, 35.25532697911686, 35.41600884597751, 35.58102674044618, 35.74994988235108, 35.9223359707195]","[33, 32, 33, 32, 33, 33]",2.8800390864051115
2020-05-10 15:00:00,"[35.40640263197562, 35.57469908760935, 35.746382355012344, 35.92099999511797, 36.09809203768656, 36.27719299264393]","[32, 33, 33, 32, 30, 32]",4.013116363478714
2020-05-10 15:15:00,"[35.77752986488931, 35.954949537317084, 36.13471261207732, 36.31634545329506, 36.49937140855533, 36.68331285866589]","[32, 30, 32, 33, 33, 31]",4.516097074662982
2020-05-10 15:30:00,"[35.89999385120716, 36.080772388347036, 36.26270158691215, 36.445306040619634, 36.62811212316541, 36.81064997669214]","[33, 33, 31, 30, 30, 31]",5.241415907062725
2020-05-10 15:45:00,"[36.3274378740786, 36.51006667934737, 36.69256883980284, 36.874478364165014, 37.05533601066808, 37.234691163579846]","[30, 30, 31, 32, 32, 33]",5.508665128234167
2020-05-10 16:00:00,"[36.64289884867898, 36.8233713890553, 37.00259736755128, 37.180132355665435, 37.355542629343205, 37.52840689602555]","[32, 32, 33, 34, 32, 32]",4.658336048147731
2020-05-10 16:15:00,"[36.86967504261842, 37.043372966587235, 37.21469310273515, 37.38322856339929, 37.54858704603663, 37.710392336677465]","[34, 32, 32, 32, 34, 35]",4.277489845962239
2020-05-10 16:30:00,"[37.190395191974794, 37.354382776457086, 37.51490994854369, 37.67161983166245, 37.824173555506555, 37.97225148456599]","[32, 34, 35, 35, 33, 33]",4.075339371420506
2020-05-10 16:45:00,"[37.41784913559427, 37.569824998595415, 37.71751017215104, 37.860602091756974, 37.998818618921824, 38.13189900411258]","[35, 33, 33, 32, 32, 33]",4.927018474251121
2020-05-10 17:00:00,"[37.680629387149615, 37.8193831468707, 37.95323708268678, 38.081948655852656, 38.20529722755422, 38.32308474660072]","[32, 32, 33, 33, 33, 33]",5.352972392807158
2020-05-10 17:15:00,"[37.817635537558616, 37.93950343580726, 38.05601323885516, 38.16698968475123, 38.27227987167204, 38.371753649152325]","[33, 33, 33, 31, 32, 32]",5.837780067970712
2020-05-10 17:30:00,"[37.90722488543896, 38.014193108135494, 38.115689223324765, 38.21159712421665, 38.30182264697094, 38.38629374233356]","[31, 32, 32, 31, 32, 34]",6.221489687448693
2020-05-10 17:45:00,"[37.771951768937114, 37.85924603969086, 37.94102096001007, 38.01722629054649, 38.08783246674038, 38.15283051792328]","[31, 32, 34, 31, 31, 31]",6.407854027534396
2020-05-10 18:00:00,"[37.81128166150595, 37.88154397419371, 37.94645063617611, 38.006009764316474, 38.06024820665694, 38.10921125673618]","[31, 31, 31, 30, 32, 32]",6.833101353387689
2020-05-10 18:15:00,"[37.64149562626475, 37.695259032253276, 37.74411344218008, 37.78811986882533, 37.82735523811503, 37.86191194355493]","[30, 32, 32, 32, 31, 30]",6.655173935353339
2020-05-10 18:30:00,"[37.47882180766671, 37.51694500271381, 37.55068294847262, 37.58014037080323, 37.60543475619937, 37.626695790398216]","[32, 31, 30, 30, 33, 34]",6.073471731605934
2020-05-10 18:45:00,"[37.342007175270965, 37.36719915318636, 37.38867879903316, 37.406583581658445, 37.42106026226701, 37.43226427395831]","[30, 33, 34, 35, 35, 34]",4.240563193406936
2020-05-10 19:00:00,"[37.060761344448835, 37.07179759928212, 37.079669876939725, 37.084540966388175, 37.086579882728444, 37.08596121552039]","[35, 35, 34, 34, 33, 33]",3.1867709971087312
2020-05-10 19:15:00,"[36.92160143882954, 36.924864211661514, 36.925690502188516, 36.92425798275529, 36.92074781840212, 36.915344016847364]","[34, 33, 33, 34, 34, 35]",3.1649632761852367
2020-05-10 19:30:00,"[36.759686997673064, 36.756029373454425, 36.75065390722268, 36.74374442016026, 36.7354853664214, 36.726061214091715]","[34, 34, 35, 30, 29, 29]",5.526967279889246
2020-05-10 19:45:00,"[36.80213895546074, 36.795809381260305, 36.78845484650282, 36.780254284319405, 36.77138474822563, 36.76202085969782]","[30, 29, 29, 30, 30, 29]",7.300413624917363
2020-05-10 20:00:00,"[36.16335267166372, 36.14988558678693, 36.136216976241904, 36.122519928499095, 36.108962318669015, 36.095706312232984]","[30, 30, 29, 28, 28, 28]",7.348522098425246
2020-05-10 20:15:00,"[36.02672098395641, 36.015218606570365, 36.004352433440694, 35.994271884277325, 35.98511803337328, 35.97702324203728]","[28, 28, 28, 30, 30, 31]",6.943406111699945
2020-05-10 20:30:00,"[35.51594434187344, 35.504420584898305, 35.494310730450124, 35.48573659992838, 35.4788087208599, 35.47362609115469]","[30, 30, 31, 31, 31, 31]",4.849708027386541
2020-05-10 20:45:00,"[35.295366259784316, 35.288330666239744, 35.28327400280762, 35.28028015771984, 35.27941988979172, 35.280750754952805]","[31, 31, 31, 32, 33, 32]",3.6947193365456354
2020-05-10 21:00:00,"[34.92807534042419, 34.92509247758425, 34.92449322878311, 34.926322139159225, 34.930609518119496, 34.93737151155335]","[32, 33, 32, 32, 32, 32]",2.787240322683629
2020-05-10 21:15:00,"[34.802766512187105, 34.806729369753675, 34.81324958494242, 34.82232503524621, 34.83393922681712, 34.848061538006064]","[32, 32, 32, 32, 33, 33]",2.529551549337928
2020-05-10 21:30:00,"[34.657562473717086, 34.66906910719106, 34.68326508048756, 34.70010502083546, 34.71952914914575, 34.74146365870171]","[32, 33, 33, 33, 34, 34]",1.6653157334768536
2020-05-10 21:45:00,"[34.48468908751032, 34.503518290764696, 34.52495529179362, 34.548909450553396, 34.57527650083317, 34.603939073559715]","[33, 34, 34, 34, 33, 33]",1.1610934935628976
