,prediction,real_values,metrics
2020-05-10 11:45:00,"[18.722939806785277, 18.74921329150996, 18.778054540142634, 18.8094439466313, 18.843347612473007, 18.879717386278404]","[18, 18, 18, 18, 18, 18]",0.7989231049532628
2020-05-10 12:00:00,"[18.79255215759733, 18.82645816590624, 18.86285916655457, 18.901692444301947, 18.942881288123743, 18.98633534878053]","[18, 18, 18, 18, 18, 18]",0.8879404795810409
2020-05-10 12:15:00,"[18.8184940510292, 18.85927619054115, 18.90235657528972, 18.947631480830335, 18.994984387684024, 19.044286640865696]","[18, 18, 18, 18, 18, 18]",0.9310450593872007
2020-05-10 12:30:00,"[18.92483997087968, 18.972156272046284, 19.02145386581246, 19.07259192019643, 19.12541891710153, 19.179773581041804]","[18, 18, 18, 18, 18, 18]",1.0529855695247148
2020-05-10 12:45:00,"[19.048132833470138, 19.100875155266987, 19.155182278287768, 19.210883845900582, 19.267801639735968, 19.325750718479558]","[18, 18, 18, 18, 18, 18]",1.1885656827791518
2020-05-10 13:00:00,"[19.19197485166177, 19.24925099073488, 19.307601515409896, 19.366834398474744, 19.426753106677538, 19.48715788665352]","[18, 18, 18, 18, 18, 18]",1.3420601755045618
2020-05-10 13:15:00,"[19.33317240136541, 19.393007721996906, 19.453379996618338, 19.514087162134736, 19.57492633141978, 19.635695139287456]","[18, 18, 18, 18, 18, 18]",1.4876426571651837
2020-05-10 13:30:00,"[19.457060322556604, 19.51775181325979, 19.578433316708747, 19.638903842485284, 19.69896527956002, 19.75842371799499]","[18, 18, 18, 18, 18, 18]",1.6115515238215377
2020-05-10 13:45:00,"[19.525644769141213, 19.58526250947644, 19.64430615687495, 19.70258694070888, 19.759922717307298, 19.816139184358878]","[18, 18, 18, 18, 18, 18]",1.6752553895663596
2020-05-10 14:00:00,"[19.624877280966196, 19.68186579966438, 19.73779446411357, 19.792497483860462, 19.845818842282824, 19.89761332535384]","[18, 18, 18, 17, 17, 17]",2.33743871254812
2020-05-10 14:15:00,"[19.760055879641126, 19.81349801104828, 19.865507971090487, 19.91595114813104, 19.964705086482752, 20.01166027160239]","[17, 17, 17, 17, 15, 15]",3.6971300090135117
2020-05-10 14:30:00,"[19.817883503588646, 19.86635755759426, 19.913146429907254, 19.95815317878347, 20.001294461411653, 20.04250103097272]","[17, 15, 15, 15, 15, 15]",4.668760667836998
2020-05-10 14:45:00,"[19.799922451255284, 19.84270045793909, 19.883740056189225, 19.92298496386385, 19.960392627701633, 19.995934416579765]","[15, 15, 15, 15, 15, 15]",4.901403827305799
2020-05-10 15:00:00,"[19.729486264155497, 19.766265667897088, 19.80139005211519, 19.834843017111485, 19.866621036346142, 19.89673335605311]","[15, 15, 15, 15, 15, 15]",4.816229161978667
2020-05-10 15:15:00,"[19.583542105190688, 19.61443512303805, 19.64388241697398, 19.671904606214415, 19.698533425596146, 19.723811354397426]","[15, 15, 15, 15, 15, 15]",4.656264889916397
2020-05-10 15:30:00,"[19.514919848483196, 19.54093199325292, 19.56577164651427, 19.589490102179774, 19.61214740846497, 19.633811779048568]","[15, 15, 15, 15, 15, 15]",4.576358997659503
2020-05-10 15:45:00,"[19.413596995927467, 19.435936187216353, 19.457494966749945, 19.478347996911488, 19.498575619384553, 19.5182631028754]","[15, 15, 15, 15, 15, 15]",4.467178724312175
2020-05-10 16:00:00,"[19.300504660507862, 19.320160033100976, 19.339463362387438, 19.358502921968263, 19.37736929769436, 19.396154547919092]","[15, 15, 15, 15, 15, 15]",4.348814969209976
2020-05-10 16:15:00,"[19.157158120501627, 19.174818079231137, 19.192560951775587, 19.210479004916746, 19.228663308194562, 19.24720288492811]","[15, 15, 15, 16, 16, 16]",3.7319433217931675
2020-05-10 16:30:00,"[19.07054425952899, 19.088708560175455, 19.107405664088102, 19.126720143183224, 19.146731922967927, 19.167515505896866]","[16, 16, 16, 16, 17, 19]",2.6782217616740764
2020-05-10 16:45:00,"[18.973923659524715, 18.993366316647155, 19.013714890727353, 19.035037784601542, 19.05739582287997, 19.080841611328616]","[16, 17, 19, 18, 18, 18]",1.6419260556750768
2020-05-10 17:00:00,"[19.057477897056625, 19.080671796509012, 19.105039622910887, 19.130623299981988, 19.15745506065789, 19.18555701248881]","[18, 18, 18, 18, 18, 18]",1.1203258675122514
2020-05-10 17:15:00,"[18.967560542049064, 18.992627149062514, 19.018985583519907, 19.046649668458016, 19.07562228905916, 19.105895190826814]","[18, 18, 18, 18, 18, 18]",1.0356364137818574
2020-05-10 17:30:00,"[19.094409608142143, 19.124086383115706, 19.155100571283132, 19.18743177902957, 19.221048169886068, 19.255906528919905]","[18, 18, 18, 18, 18, 18]",1.1742951069537912
2020-05-10 17:45:00,"[19.138225588874157, 19.17158351414098, 19.206234530968224, 19.24212464564479, 19.279188595685888, 19.31735018173882]","[18, 18, 18, 18, 17, 17]",1.6447316559397933
2020-05-10 18:00:00,"[19.181728264196337, 19.21840627427631, 19.256226676395613, 19.295103615788598, 19.334941012935964, 19.375633149349362]","[18, 17, 17, 16, 16, 16]",2.731995774184138
2020-05-10 18:15:00,"[19.234019994688385, 19.27368961927259, 19.31429900422813, 19.355733370107423, 19.397869235519625, 19.44057523480987]","[16, 16, 16, 16, 15, 15]",3.7076815671160817
2020-05-10 18:30:00,"[19.226291750320918, 19.268147998727393, 19.31072395775743, 19.35388107392259, 19.39747392250065, 19.441351220480936]","[16, 15, 15, 15, 15, 15]",4.187840430058899
2020-05-10 18:45:00,"[19.219268986860417, 19.262038212419796, 19.30525265153023, 19.348755421385043, 19.39238513265958, 19.43597705898764]","[15, 15, 15, 15, 15, 15]",4.327913551154799
2020-05-10 19:00:00,"[19.18523754150381, 19.22869711522505, 19.27232221039854, 19.315945366563625, 19.35939705914026, 19.40250696179458]","[15, 15, 15, 15, 15, 15]",4.294659946096677
2020-05-10 19:15:00,"[19.156650014856712, 19.19906843228753, 19.241315345979807, 19.283221382729067, 19.324618058634584, 19.365339071596114]","[15, 15, 15, 15, 15, 15]",4.26229912304039
2020-05-10 19:30:00,"[19.1174395499511, 19.158393575813367, 19.198863001816154, 19.238683587331685, 19.277694777063203, 19.31574096635021]","[15, 15, 15, 16, 16, 16]",3.743939295119959
2020-05-10 19:45:00,"[19.11065083866722, 19.14988981675824, 19.188369035770847, 19.225937214037558, 19.26244925337072, 19.297767414709757]","[16, 16, 16, 16, 16, 16]",3.206482173330915
2020-05-10 20:00:00,"[19.112832906902316, 19.148885975610405, 19.18388116631771, 19.217688812562283, 19.25018806007197, 19.281267887111238]","[16, 16, 16, 16, 16, 16]",3.199642520194841
2020-05-10 20:15:00,"[19.085653530811555, 19.11781767733351, 19.148721434431202, 19.178264533523794, 19.206357495227, 19.232922436576533]","[16, 16, 16, 16, 16, 16]",3.162023950102296
2020-05-10 20:30:00,"[19.042250890976447, 19.06913887719125, 19.09461509665416, 19.118615462987872, 19.141088272640015, 19.161994749614138]","[16, 16, 16, 16, 16, 16]",3.104887417890936
2020-05-10 20:45:00,"[19.00792006315663, 19.030616736409396, 19.051899440216985, 19.071740069056958, 19.090123358537326, 19.107047164438757]","[16, 16, 16, 16, 16, 16]",3.060079046021977
2020-05-10 21:00:00,"[18.97054396645822, 18.98823365955771, 19.00460106890984, 19.019658136167948, 19.033429487381426, 19.045952418748772]","[16, 16, 16, 16, 16, 16]",3.010513668672703
2020-05-10 21:15:00,"[18.87285165523109, 18.885986230392454, 18.89800695117973, 18.908963516161148, 18.91891723724979, 18.92794074905542]","[16, 16, 16, 16, 16, 16]",2.9021722051569894
2020-05-10 21:30:00,"[18.829386421923864, 18.83947616536917, 18.8487731561083, 18.857358716976545, 18.865323898444874, 18.872768954161085]","[16, 16, 16, 16, 16, 16]",2.852219669476825
2020-05-10 21:45:00,"[18.774712120498105, 18.782719993950494, 18.7903482790207, 18.797704707865975, 18.804904158855646, 18.812067933514378]","[16, 16, 16, 16, 16, 16]",2.7937718372028186
