,prediction,real_values,metrics
2020-05-10 09:15:00,"[10.305742431327644, 10.31219495933899, 10.32198036455302, 10.335090824899467, 10.351503108363353, 10.371178653215626]","[12, 12, 12, 12, 12, 12]",1.6672066460620079
2020-05-10 09:30:00,"[10.306000819527013, 10.32094651917427, 10.339089135327598, 10.360374959412866, 10.384735541260858, 10.412088035197517]","[12, 12, 12, 12, 12, 12]",1.6465313373195622
2020-05-10 09:45:00,"[10.424870149603459, 10.449467045146003, 10.476985340242283, 10.507328294257995, 10.540386073154904, 10.576036339195968]","[12, 12, 12, 12, 12, 12]",1.5050456409130777
2020-05-10 10:00:00,"[10.572915219890016, 10.606257645194447, 10.642135987475449, 10.680415806371247, 10.720951837795356, 10.763588790182833]","[12, 12, 12, 12, 12, 12]",1.3372149367737685
2020-05-10 10:15:00,"[10.752297207938287, 10.793237654968113, 10.836216451454266, 10.88106962252624, 10.927625281364124, 10.97570457593253]","[12, 12, 12, 11, 11, 11]",0.8551220736231605
2020-05-10 10:30:00,"[10.943785171962551, 10.9908086872788, 11.03931776587713, 11.089126900604317, 11.140045797917885, 11.191880422434336]","[11, 11, 11, 11, 11, 11]",0.10736619600985194
2020-05-10 10:45:00,"[11.054172563742783, 11.104956196535458, 11.156651024112419, 11.209060794215853, 11.261987684881337, 11.315233380757203]","[11, 11, 11, 11, 11, 11]",0.20420825165354556
2020-05-10 11:00:00,"[11.221288857127261, 11.274499315880314, 11.328049984882703, 11.38174170305164, 11.435376833529851, 11.488760323827005]","[11, 11, 11, 12, 12, 12]",0.4461584310613448
2020-05-10 11:15:00,"[11.374412110112864, 11.428076381738641, 11.481506581103114, 11.534511571250995, 11.586904741839149, 11.63850498390332]","[12, 12, 12, 12, 12, 12]",0.5008822341320898
2020-05-10 11:30:00,"[11.591770565849213, 11.644349305353439, 11.696098334208543, 11.746841964198168, 11.796412069378333, 11.844648934001569]","[12, 12, 12, 12, 12, 12]",0.2930204487384169
2020-05-10 11:45:00,"[11.689302719926566, 11.738425886013102, 11.786201212847324, 11.832478041332458, 11.877115677985666, 11.91998405916365]","[12, 12, 12, 12, 12, 12]",0.20825883429107894
2020-05-10 12:00:00,"[11.902964843240987, 11.948632702729558, 11.992545858446343, 12.034584222537102, 12.074639365330214, 12.112614965539676]","[12, 12, 12, 12, 12, 12]",0.07252495992336398
2020-05-10 12:15:00,"[12.000363700546366, 12.040199844290266, 12.07794204985614, 12.11350599181954, 12.146820194300943, 12.177826247654975]","[12, 12, 12, 12, 12, 12]",0.11087010183346621
2020-05-10 12:30:00,"[12.092292517812394, 12.125220218057553, 12.155833869711165, 12.18408890872463, 12.209954116483791, 12.233411588408542]","[12, 12, 12, 12, 12, 12]",0.17365321465063727
2020-05-10 12:45:00,"[12.163675438393616, 12.189073992258109, 12.21206215724037, 12.232635905229062, 12.250804321251644, 12.266589329186218]","[12, 12, 12, 12, 12, 12]",0.2219613797531009
2020-05-10 13:00:00,"[12.29421313084641, 12.313647819405073, 12.330704243606798, 12.345412312747122, 12.357813883183438, 12.367962293140428]","[12, 12, 12, 12, 12, 12]",0.33591623650567937
2020-05-10 13:15:00,"[12.316420458456255, 12.328905660262112, 12.339152632017095, 12.347224247326007, 12.353193669294466, 12.357143712852444]","[12, 12, 12, 12, 12, 12]",0.3406335825284691
2020-05-10 13:30:00,"[12.327791449938054, 12.333918024257354, 12.338039786574944, 12.340247922466592, 12.340641756151769, 12.339327979970328]","[12, 12, 12, 12, 12, 12]",0.33669182537641074
2020-05-10 13:45:00,"[12.352768729140754, 12.353166635861315, 12.351875900771446, 12.349009829440048, 12.344687397137386, 12.339032391245361]","[12, 12, 12, 12, 12, 12]",0.34846073992000015
2020-05-10 14:00:00,"[12.291130536061473, 12.285763680297062, 12.279089109275008, 12.271237675430852, 12.262343161044114, 12.252541367355446]","[12, 12, 12, 12, 12, 12]",0.274007163490844
2020-05-10 14:15:00,"[12.335390827608794, 12.327907713882423, 12.319483399355569, 12.310250216173236, 12.300340930862847, 12.289887891940257]","[12, 12, 12, 12, 12, 12]",0.31426501019897357
2020-05-10 14:30:00,"[12.277304320067154, 12.2667759719373, 12.255722096859532, 12.244275093070922, 12.232565201569734, 12.220719716265762]","[12, 12, 12, 12, 12, 12]",0.25031146703578816
2020-05-10 14:45:00,"[12.169294165212758, 12.15688864273746, 12.144371339429942, 12.13186800566169, 12.119499855353867, 12.107382878994642]","[12, 12, 12, 12, 12, 13]",0.3878471252316139
2020-05-10 15:00:00,"[12.183517671057936, 12.171559154222875, 12.159846518331523, 12.148489377555661, 12.137590933167763, 12.127247445125294]","[12, 12, 13, 12, 12, 12]",0.37106635169818764
2020-05-10 15:15:00,"[12.118734441019983, 12.107518975258891, 12.096848883481, 12.08681383657824, 12.077495723113683, 12.06896829373823]","[12, 12, 12, 12, 12, 12]",0.09428393166395073
2020-05-10 15:30:00,"[12.10979488421908, 12.100406957573975, 12.091805825222806, 12.084057706595974, 12.07722022987557, 12.07134226368407]","[12, 12, 12, 12, 12, 12]",0.09007697060714391
2020-05-10 15:45:00,"[12.066024907926701, 12.058718595388262, 12.05238135907348, 12.047054834914633, 12.042771715619784, 12.039555763436011]","[12, 12, 12, 12, 12, 12]",0.051896056780827864
2020-05-10 16:00:00,"[12.09744852005233, 12.09376532450938, 12.091089302118403, 12.089436631121647, 12.088815097723595, 12.089224277958811]","[12, 12, 12, 12, 12, 12]",0.09168189156759092
2020-05-10 16:15:00,"[12.06332375698424, 12.062425114958945, 12.062589499944595, 12.063808046900864, 12.06606400319573, 12.06933306655391]","[12, 12, 12, 12, 12, 12]",0.06463646051168033
2020-05-10 16:30:00,"[12.116882955241032, 12.119364759279522, 12.122859434915537, 12.127336089621911, 12.132757120871712, 12.139078678093249]","[12, 12, 12, 12, 12, 12]",0.12661346906629614
2020-05-10 16:45:00,"[12.08673725366577, 12.09156845432713, 12.09732112176464, 12.103946418307764, 12.11139013881596, 12.119593258416113]","[12, 12, 12, 12, 12, 12]",0.10238383832902408
2020-05-10 17:00:00,"[12.044407705516159, 12.051696592003593, 12.059748275262637, 12.06849710622569, 12.077873764880783, 12.08780588078653]","[12, 12, 12, 12, 12, 12]",0.06668394090728139
2020-05-10 17:15:00,"[12.097562789575239, 12.107276708837244, 12.117570861120456, 12.128371924373377, 12.13960464890882, 12.151192473274186]","[12, 12, 12, 12, 12, 12]",0.12495177102406561
2020-05-10 17:30:00,"[12.186491722709588, 12.19756390323827, 12.209017626938943, 12.220778851011309, 12.232773155617684, 12.244926303678676]","[12, 12, 12, 12, 12, 12]",0.21618455238403178
2020-05-10 17:45:00,"[12.168575381972532, 12.180574591864447, 12.192732237381154, 12.20497277411503, 12.217221998875683, 12.229407565208302]","[12, 12, 12, 12, 12, 11]",0.5321047444309415
2020-05-10 18:00:00,"[12.186492871286344, 12.198557510918008, 12.210590487448265, 12.22252170067505, 12.234283647626135, 12.245811847933386]","[12, 12, 11, 11, 11, 11]",1.0091082363777684
2020-05-10 18:15:00,"[12.198665265034004, 12.210348965579902, 12.221820239110595, 12.233017782461266, 12.243883891057411, 12.254364772212153]","[11, 11, 11, 11, 11, 11]",1.2271646657263997
2020-05-10 18:30:00,"[12.245111118728683, 12.255849716422329, 12.266295335189277, 12.276397188891375, 12.286108294084459, 12.295385671744391]","[11, 11, 11, 11, 11, 11]",1.2709741966057158
2020-05-10 18:45:00,"[12.136608020730083, 12.147019183023305, 12.157038452922066, 12.16662748787939, 12.175752376559775, 12.184383721020108]","[11, 11, 11, 10, 10, 10]",1.7390598080835429
2020-05-10 19:00:00,"[12.185056786530405, 12.193330934471682, 12.201181653784932, 12.208581792831934, 12.215508245168971, 12.221941938307703]","[10, 10, 10, 11, 11, 11]",1.7730222204880457
2020-05-10 19:15:00,"[12.171440363321645, 12.178789440425062, 12.185740388151832, 12.19227452487183, 12.19837632688691, 12.204033347918697]","[11, 11, 11, 12, 12, 12]",0.8451577372319302
2020-05-10 19:30:00,"[12.167416890578055, 12.174253852396184, 12.180705599865574, 12.186762267938724, 12.192416688855946, 12.197664250655002]","[12, 12, 12, 12, 12, 12]",0.18349514844241227
2020-05-10 19:45:00,"[12.111603006240436, 12.11648848239493, 12.120997772989007, 12.125130542133114, 12.128888574981275, 12.13227558334584]","[12, 12, 12, 12, 12, 12]",0.12276807802084194
2020-05-10 20:00:00,"[12.154873035820895, 12.159215123786778, 12.163194096382094, 12.166813154283854, 12.170076987206274, 12.172991574142182]","[12, 12, 12, 12, 12, 12]",0.16464422284847496
2020-05-10 20:15:00,"[12.184866507566019, 12.187880653606745, 12.190517266187735, 12.192781624087408, 12.19467993195867, 12.196219135635669]","[12, 12, 12, 12, 12, 12]",0.19119735616103706
2020-05-10 20:30:00,"[12.170137177331855, 12.1719561841091, 12.173397267515353, 12.174464670325762, 12.175163103587003, 12.175497605676744]","[12, 12, 12, 12, 12, 12]",0.17344626660437826
2020-05-10 20:45:00,"[12.195415231735636, 12.197037651964333, 12.198332709056185, 12.199304933474926, 12.199958807020751, 12.200298656085062]","[12, 12, 12, 12, 12, 12]",0.19839873370293287
2020-05-10 21:00:00,"[12.172192891787299, 12.173013528101094, 12.173530480062922, 12.173747046428524, 12.173666180564572, 12.173290433710068]","[12, 12, 12, 12, 12, 12]",0.17324089837991236
2020-05-10 21:15:00,"[12.22895434949383, 12.228930290783916, 12.228562203596665, 12.22784991435302, 12.226793032645315, 12.225390961444006]","[12, 12, 12, 12, 12, 12]",0.2277504488584327
2020-05-10 21:30:00,"[12.175804069781105, 12.174494688440776, 12.172900559578055, 12.171021965511493, 12.168858799473343, 12.166410614123121]","[12, 12, 12, 12, 12, 12]",0.17161214510628062
2020-05-10 21:45:00,"[12.153446450609742, 12.151560773464384, 12.149384744891089, 12.146916550140551, 12.14415419125562, 12.141095583679805]","[12, 12, 12, 12, 12, 12]",0.14782035863378995
