,prediction,real_values,metrics
2020-05-10 13:45:00,"[11.207031666532172, 11.252012881219901, 11.29795562982684, 11.344747908291119, 11.392262002446817, 11.440355240122194]","[9, 9, 9, 9, 9, 9]",2.323762925755239
2020-05-10 14:00:00,"[11.22186833084302, 11.268488323452667, 11.315820273718185, 11.363707698475556, 11.41198026220718, 11.460454858858025]","[9, 9, 9, 9, 9, 9]",2.341807089798962
2020-05-10 14:15:00,"[11.298736401206577, 11.346489766184472, 11.39459756482428, 11.442864254600075, 11.491083160813737, 11.539037841981038]","[9, 9, 9, 9, 9, 9]",2.42019610107691
2020-05-10 14:30:00,"[11.307828248906949, 11.355406756454085, 11.402825540695073, 11.449859989996654, 11.496278086683756, 11.541841973200217]","[9, 9, 9, 9, 9, 9]",2.4269927093416563
2020-05-10 14:45:00,"[11.3921695388884, 11.438623767190489, 11.484328515417026, 11.529040709704738, 11.572514126370486, 11.614501076048695]","[9, 9, 9, 9, 9, 9]",2.506349964642653
2020-05-10 15:00:00,"[11.383999981027966, 11.42681324179932, 11.468256702450152, 11.508082383810864, 11.546043602489775, 11.581896675738292]","[9, 9, 9, 9, 9, 9]",2.486770840643675
2020-05-10 15:15:00,"[11.464052146442302, 11.502178226978762, 11.538310193297407, 11.572207029996765, 11.603633467038916, 11.632361618331299]","[9, 9, 9, 9, 9, 9]",2.552774680710666
2020-05-10 15:30:00,"[11.481419827640586, 11.512716825969694, 11.54142623961954, 11.567328464756532, 11.59021378478159, 11.60988384198182]","[9, 9, 9, 9, 9, 9]",2.5508793942940944
2020-05-10 15:45:00,"[11.505632357209688, 11.5286136111718, 11.54850257597682, 11.565111767136184, 11.578267093605296, 11.587809090805754]","[9, 9, 9, 9, 7, 7]",3.360438113694638
2020-05-10 16:00:00,"[11.399095031382792, 11.411324068925994, 11.420045399497372, 11.425115804401248, 11.426408259969975, 11.42381285457617]","[9, 7, 7, 7, 7, 7]",4.153253714116094
2020-05-10 16:15:00,"[11.304733146900046, 11.305787910837742, 11.303123376060555, 11.296646240521351, 11.286280901007117, 11.271970023098788]","[7, 7, 7, 7, 7, 7]",4.294774121835251
2020-05-10 16:30:00,"[11.11663596297954, 11.10562934166366, 11.090870852988195, 11.072321004609929, 11.049958226187972, 11.023779077902836]","[7, 7, 7, 7, 7, 7]",4.076658483465714
2020-05-10 16:45:00,"[10.902811374198688, 10.880306881685879, 10.854160738333796, 10.824384897537533, 10.791008608582308, 10.754078285865866]","[7, 7, 7, 7, 7, 11]",3.5166607437522353
2020-05-10 17:00:00,"[10.731905992583215, 10.698527055483218, 10.661770530304013, 10.621698234242155, 10.57838757197279, 10.531931089526193]","[7, 7, 11, 10, 10, 10]",2.188021002857286
2020-05-10 17:15:00,"[10.472605029294428, 10.42861548633919, 10.381581123077488, 10.331609095963277, 10.278819981162073, 10.22334705239976]","[10, 10, 10, 10, 10, 10]",0.3629187196810754
2020-05-10 17:30:00,"[10.374068900240843, 10.321490563761596, 10.266260173862776, 10.208521444071046, 10.148428878992085, 10.086146849314046]","[10, 10, 10, 10, 9, 9]",0.6899593304337944
2020-05-10 17:45:00,"[10.112573270777723, 10.052107555566696, 9.98944326844334, 9.924755747040573, 9.85822830652021, 9.790051144485446]","[10, 9, 9, 9, 9, 9]",0.8479888816037863
2020-05-10 18:00:00,"[9.934028704068941, 9.867693245591877, 9.799746651683959, 9.730384020952808, 9.659804821398868, 9.588211722502326]","[9, 9, 9, 9, 9, 9]",0.7724088021943338
2020-05-10 18:15:00,"[9.701258506584216, 9.63064358526671, 9.5590566424468, 9.486699894758784, 9.413776164680922, 9.340487734432138]","[9, 9, 9, 9, 9, 8]",0.7535487179935055
2020-05-10 18:30:00,"[9.545314368306464, 9.472856260505775, 9.400065630047358, 9.32714152598281, 9.254280077406605, 9.181673438992938]","[9, 9, 8, 7, 8, 8]",1.3457527560672138
2020-05-10 18:45:00,"[9.185915930414268, 9.112084742760548, 9.038546329145076, 8.965489486166687, 8.893096828174341, 8.821543870183767]","[7, 8, 8, 7, 7, 8]",1.592452943282388
2020-05-10 19:00:00,"[8.90528387446096, 8.832651661225341, 8.760921663714843, 8.690261204496572, 8.620828516694045, 8.552772035513412]","[7, 7, 8, 8, 8, 7]",1.3441670347486323
2020-05-10 19:15:00,"[8.634204612518793, 8.564692050667544, 8.496625102087888, 8.430141045708009, 8.365365784397113, 8.302413393853469]","[8, 8, 7, 7, 6, 6]",1.6280021211922109
2020-05-10 19:30:00,"[8.465925302320784, 8.401729631541462, 8.339403447341631, 8.279047849349062, 8.220751212755673, 8.16458902130979]","[7, 6, 6, 6, 6, 6]",2.167997977558856
2020-05-10 19:45:00,"[8.18899414284292, 8.130514550018166, 8.074264768755828, 8.020306920787025, 7.96868965100771, 7.919448251398529]","[6, 6, 6, 6, 6, 6]",2.052438489622489
2020-05-10 20:00:00,"[7.912174454887742, 7.859943249027218, 7.81016979668906, 7.762875868713849, 7.7180699961141075, 7.675747876004747]","[6, 6, 6, 6, 6, 7]",1.678722021873511
2020-05-10 20:15:00,"[7.708459435407099, 7.663707350040207, 7.621528386493913, 7.5819047176871, 7.544806245686821, 7.5101912640943835]","[6, 6, 7, 7, 7, 7]",1.0777117267611638
2020-05-10 20:30:00,"[7.630036929172331, 7.593375004863169, 7.5592421513424775, 7.5275840683541215, 7.498336197077512, 7.4714245912205755]","[7, 7, 7, 7, 7, 7]",0.5493507185853859
2020-05-10 20:45:00,"[7.3902558474416855, 7.3604571207643925, 7.333033333801561, 7.307902531501284, 7.284974991424801, 7.264154232485325]","[7, 7, 7, 7, 7, 7]",0.3263260989096494
2020-05-10 21:00:00,"[7.289115747844113, 7.266172518252449, 7.245358476477736, 7.226571368142967, 7.209704154999092, 7.194646088387201]","[7, 7, 7, 7, 7, 7]",0.240774453349424
2020-05-10 21:15:00,"[7.246817265915615, 7.2295898140555686, 7.214167655996537, 7.200438595635932, 7.188288911452675, 7.177604403769234]","[7, 7, 7, 7, 7, 7]",0.21081970946045492
2020-05-10 21:30:00,"[7.226112675055414, 7.213972701370267, 7.203299146528119, 7.193978147771748, 7.185897378574505, 7.178947005532976]","[7, 7, 7, 7, 7, 7]",0.20101790537765366
2020-05-10 21:45:00,"[7.198380084759782, 7.189940722475335, 7.182642243905666, 7.176379336383629, 7.1710508773145385, 7.166560723463001]","[7, 7, 7, 7, 8, 8]",0.5035999853258684
