,prediction,real_values,metrics
2020-05-10 18:30:00,"[14.083717873274692, 14.103305214274306, 14.12307708429244, 14.14298155758936, 14.162968613765605, 14.182990445126679]","[12, 12, 12, 12, 12, 12]",2.1334432173313624
2020-05-10 18:45:00,"[14.044385350356816, 14.064292512814259, 14.084357503804874, 14.104533048058578, 14.124773943080179, 14.145037296166713]","[12, 12, 12, 12, 12, 12]",2.0948456547914485
2020-05-10 19:00:00,"[14.033897118683797, 14.054127495813734, 14.074481211888017, 14.094916521857549, 14.115393794636013, 14.13587567824681]","[12, 12, 12, 12, 12, 12]",2.085073164575094
2020-05-10 19:15:00,"[13.988241805229407, 14.008044948709008, 14.027938368925097, 14.047888256931632, 14.067862915303088, 14.087832841266577]","[12, 12, 12, 12, 12, 12]",2.038252247338872
2020-05-10 19:30:00,"[13.976395198202473, 13.995969924438514, 14.015627295047953, 14.03534088633823, 14.055086085012197, 14.07484009717915]","[12, 12, 12, 12, 12, 12]",2.025822470033527
2020-05-10 19:45:00,"[13.965873605376636, 13.985516962729974, 14.005259460116374, 14.02507910100031, 14.044955164832468, 14.064868164755108]","[12, 12, 12, 12, 12, 12]",2.015542510644613
2020-05-10 20:00:00,"[13.91726126744152, 13.936743462057784, 13.956354946170222, 13.976076817854226, 13.99589077777325, 14.015779049537374]","[12, 12, 12, 12, 12, 12]",1.9666390723039273
2020-05-10 20:15:00,"[13.895470741475163, 13.914994736890089, 13.934682170195623, 13.95451526634621, 13.974476082364276, 13.994546412222917]","[12, 12, 12, 12, 12, 12]",1.945075422295079
2020-05-10 20:30:00,"[13.87449261398487, 13.89426378579141, 13.914226848074795, 13.934361774301966, 13.954647614229033, 13.97506241078771]","[12, 12, 12, 12, 12, 12]",1.9248158601163845
2020-05-10 20:45:00,"[13.860996904215616, 13.880960658612867, 13.901169268202112, 13.92160155456541, 13.942234571604986, 13.963043537227993]","[12, 12, 12, 12, 12, 12]",1.9119856457709095
2020-05-10 21:00:00,"[13.81649757358753, 13.836828401298852, 13.857403550160168, 13.878194847525007, 13.899171796105179, 13.92030156138016]","[12, 12, 12, 12, 12, 12]",1.868402947343221
2020-05-10 21:15:00,"[13.832168093861794, 13.853342711464784, 13.87477331598599, 13.896424033490344, 13.918256122849265, 13.94022803024752]","[12, 12, 12, 12, 12, 12]",1.8862268153487687
2020-05-10 21:30:00,"[13.804439808331534, 13.826054785509019, 13.847929483856415, 13.870019955569207, 13.892278976322272, 13.91465617556136]","[12, 12, 12, 12, 12, 12]",1.8596112993468707
2020-05-10 21:45:00,"[13.8229953598165, 13.845260986103364, 13.86770510026752, 13.890272617203465, 13.912905291298523, 13.93554194223611]","[12, 12, 12, 12, 12, 12]",1.8795071322599095
