,prediction,real_values,metrics
2020-05-10 09:00:00,"[40.04791469891288, 40.089752763414495, 40.122550186380145, 40.146399256246305, 40.16144570171093, 40.167887479312135]","[32, 31, 31, 31, 31, 31]",8.965232156664921
2020-05-10 09:15:00,"[39.865153994151484, 39.88010921111465, 39.886865236753984, 39.88566623400099, 39.87680289097068, 39.8606102451082]","[31, 31, 31, 31, 31, 31]",8.87587344603802
2020-05-10 09:30:00,"[39.47739145804883, 39.466991746270196, 39.449672200102974, 39.4258073434636, 39.39580851571313, 39.36012089875562]","[31, 31, 31, 31, 31, 31]",8.429398227998412
2020-05-10 09:45:00,"[39.00001901410304, 38.96825753642191, 38.93119052934535, 38.889291809198134, 38.84306030268048, 38.79301650448595]","[31, 31, 31, 31, 31, 31]",7.904459100268296
2020-05-10 10:00:00,"[38.602417525320895, 38.55576369936693, 38.50566961483737, 38.45267023143245, 38.39731253416067, 38.34015168997719]","[31, 31, 31, 31, 32, 31]",7.320827841931015
2020-05-10 10:15:00,"[38.14289842247358, 38.08653509633057, 38.02870229368605, 37.96995713914458, 37.91085531327236, 37.851947180922046]","[31, 32, 31, 31, 32, 31]",6.682530165937713
2020-05-10 10:30:00,"[37.75934758975434, 37.700202585295955, 37.641584929017824, 37.58403054204298, 37.52806057775747, 37.47417782008377]","[31, 32, 31, 30, 30, 30]",6.9802613266881375
2020-05-10 10:45:00,"[37.36192179705803, 37.305405414816235, 37.2512346737888, 37.199887284584136, 37.15181436286241, 37.1074373455613]","[30, 30, 30, 29, 29, 29]",7.741317871373044
2020-05-10 11:00:00,"[36.92294006833187, 36.87454040751624, 36.83020925066081, 36.7903322785027, 36.75525796411096, 36.725295228218314]","[29, 29, 29, 29, 29, 30]",7.66111873761705
2020-05-10 11:15:00,"[36.58035934834038, 36.54525481248279, 36.51561130333111, 36.49169188901269, 36.473714337209266, 36.461849702706786]","[29, 29, 30, 30, 30, 30]",6.863580833809176
2020-05-10 11:30:00,"[36.176530484180425, 36.157529313065346, 36.14495627805126, 36.13893256397497, 36.13952908425647, 36.146766111771896]","[30, 30, 30, 30, 30, 30]",6.150721201028943
2020-05-10 11:45:00,"[35.91830195158032, 35.91810359368101, 35.9247736429268, 35.93828046095151, 35.95854082600748, 35.985420652230935]","[30, 30, 30, 30, 30, 30]",5.940620546259016
2020-05-10 12:00:00,"[35.71548394651198, 35.73575183427073, 35.7629343765699, 35.79684321744792, 35.83724004324801, 35.88383839040229]","[30, 30, 30, 30, 30, 30]",5.788974222467643
2020-05-10 12:15:00,"[35.56178598032049, 35.601513302385904, 35.64769564178761, 35.699999004555195, 35.75804443648679, 35.82141081204122]","[30, 30, 30, 30, 30, 29]",5.86491816483234
2020-05-10 12:30:00,"[35.61584304509488, 35.67395244271312, 35.73760510086842, 35.806339545620844, 35.87965733619489, 35.957026678707976]","[30, 30, 29, 30, 31, 31]",5.6454037360154405
2020-05-10 12:45:00,"[35.59324202412101, 35.666443719067345, 35.743976949300965, 35.82527616333514, 35.909748837698686, 35.996779735922765]","[30, 31, 31, 31, 31, 30]",5.14644960987707
2020-05-10 13:00:00,"[35.68597170121097, 35.77030631322907, 35.85741715341043, 35.94666897004487, 36.03741155919222, 36.12898440785402]","[31, 31, 30, 30, 31, 30]",5.436394726644757
2020-05-10 13:15:00,"[35.89498246066483, 35.98593870954244, 36.07793952011016, 36.17031767004513, 36.26240385934816, 36.35353145886538]","[30, 31, 30, 30, 29, 30]",6.1608230483882975
2020-05-10 13:30:00,"[35.90809028769191, 35.999656832578374, 36.090516192836766, 36.180006176826154, 36.26747530368934, 36.352287405552374]","[30, 29, 30, 30, 30, 30]",6.308993480570573
2020-05-10 13:45:00,"[36.00794787782714, 36.095392840760525, 36.18046005437731, 36.26253032939405, 36.34100708318141, 36.41532053329374]","[30, 30, 30, 30, 30, 30]",6.218672588396892
2020-05-10 14:00:00,"[36.12194287867277, 36.199775558159374, 36.27371752707023, 36.34323025980515, 36.407808251739816, 36.466982548709844]","[30, 30, 30, 31, 30, 30]",6.146908608892099
2020-05-10 14:15:00,"[36.1754593598865, 36.24057649538651, 36.30054859550677, 36.35494110321883, 36.40336093326818, 36.44545920092497]","[31, 30, 30, 30, 32, 30]",5.870063818928358
2020-05-10 14:30:00,"[36.10880160432071, 36.15638352561108, 36.19792014753392, 36.23310809989341, 36.261691172038006, 36.28346207505581]","[30, 32, 30, 30, 31, 32]",5.445063102349845
2020-05-10 14:45:00,"[36.09737274427712, 36.1254726328638, 36.1470027536033, 36.16180498887556, 36.16977121431146, 36.170844023181274]","[30, 31, 32, 27, 28, 27]",7.250681213711114
2020-05-10 15:00:00,"[35.88642982100036, 35.89309951384607, 35.89309327548314, 35.88640512316804, 35.873078988810114, 35.853208393836425]","[27, 28, 27, 25, 25, 24]",9.979921303429222
2020-05-10 15:15:00,"[35.48469876686094, 35.46986129112196, 35.44885986645451, 35.42183565657651, 35.38897563481674, 35.350511285570946]","[25, 25, 24, 24, 25, 27]",10.478100011977109
2020-05-10 15:30:00,"[34.96124627734007, 34.926773137601906, 34.88717292461114, 34.84271795561879, 34.793718918620705, 34.74052274481453]","[24, 25, 27, 27, 27, 26]",8.940024785453216
2020-05-10 15:45:00,"[34.62632351951329, 34.57773221459342, 34.52537750424153, 34.46963509819524, 34.410909608922104, 34.349631808726556]","[27, 27, 26, 28, 27, 27]",7.517310520718773
2020-05-10 16:00:00,"[34.06024748555412, 33.99954374670391, 33.936629750401124, 33.8719596612253, 33.806005937283786, 33.73925616973459]","[28, 27, 27, 26, 27, 27]",6.922717240962816
2020-05-10 16:15:00,"[33.59315461146436, 33.52622641064051, 33.458808092165924, 33.391397726409956, 33.32450026278365, 33.25862420050753]","[26, 27, 27, 25, 23, 25]",8.033052193408999
2020-05-10 16:30:00,"[33.10619141372892, 33.03856141414252, 32.972260576654975, 32.90779529002656, 32.845667127431106, 32.786369600409806]","[25, 23, 25, 23, 24, 26]",8.684325343162481
2020-05-10 16:45:00,"[32.50815857038629, 32.44484096568778, 32.384735177215674, 32.32832175206494, 32.276064871241076, 32.22840942328717]","[23, 24, 26, 24, 25, 26]",7.7843904576087715
2020-05-10 17:00:00,"[32.06538731753324, 32.012609000833365, 31.964794373241222, 31.922363760740073, 31.88571080537383, 31.855200077253105]","[24, 25, 26, 27, 30, 31]",5.451649091515486
2020-05-10 17:15:00,"[31.61576214712921, 31.57771605405831, 31.546138524622982, 31.521361242656802, 31.503680826856556, 31.493357152694106]","[27, 30, 31, 31, 32, 32]",2.0358271323093806
2020-05-10 17:30:00,"[31.381339150842894, 31.362982577187363, 31.352086022878947, 31.348871199855623, 31.353519948913544, 31.36617337696503]","[31, 32, 32, 32, 32, 34]",1.2076113556465682
2020-05-10 17:45:00,"[31.307734422405467, 31.31192882003327, 31.324119950303, 31.34440883001509, 31.372854902756277, 31.40947602068525]","[32, 32, 34, 33, 33, 30]",1.60666391224656
2020-05-10 18:00:00,"[31.345525126897453, 31.373590551676713, 31.40977283489791, 31.45405009488369, 31.506359983973642, 31.56660048660694]","[33, 33, 30, 29, 29, 28]",2.3236033623758776
2020-05-10 18:15:00,"[31.360411455444524, 31.41180568763992, 31.471112613660193, 31.53819348186024, 31.612872314949357, 31.69493743842383]","[29, 29, 28, 27, 27, 27]",3.8156083026208636
2020-05-10 18:30:00,"[31.443834964158906, 31.518188662754575, 31.60006073828061, 31.689205209844502, 31.78534333634869, 31.888165767824244]","[27, 27, 27, 28, 29, 30]",3.7915651852778227
2020-05-10 18:45:00,"[31.463032009120745, 31.558173092137537, 31.66021089369358, 31.768807446002477, 31.883597831308073, 32.00419281406713]","[28, 29, 30, 29, 31, 30]",2.3719531021768976
2020-05-10 19:00:00,"[31.563775847672137, 31.677247099065042, 31.79663658050439, 31.92153479611197, 32.05151287414321, 32.186125496538835]","[29, 31, 30, 32, 32, 32]",1.3104049181831179
2020-05-10 19:15:00,"[31.851094410553653, 31.980915378883047, 32.11545826516815, 32.254263249196214, 32.39685958136462, 32.54276862813709]","[32, 32, 32, 32, 33, 33]",0.3350015920923096
2020-05-10 19:30:00,"[32.162624837334846, 32.304340390738176, 32.44938111895593, 32.59726551448179, 32.74751017000714, 32.89963272246804]","[32, 33, 33, 33, 33, 33]",0.4182483417606785
2020-05-10 19:45:00,"[32.607546590811566, 32.757812989401906, 32.90994776634276, 33.06347227679728, 33.21791460815656, 33.37281224380169]","[33, 33, 33, 35, 35, 36]",1.530188828442726
2020-05-10 20:00:00,"[33.00877156190775, 33.162755502947256, 33.31719985265689, 33.471654449802045, 33.625683392501884, 33.77886724796751]","[35, 35, 36, 38, 38, 39]",3.684170216031915
2020-05-10 20:15:00,"[33.56084188245095, 33.715199539499565, 33.86862835060917, 34.02072788949203, 34.17111855729909, 34.31944320403974]","[38, 38, 39, 40, 40, 41]",5.458235486120806
2020-05-10 20:30:00,"[34.14695348023127, 34.29746840529441, 34.44572411392495, 34.59138914356064, 34.73415808959141, 34.87375253563071]","[40, 40, 41, 39, 38, 38]",4.993504928366929
2020-05-10 20:45:00,"[34.647714329961396, 34.789367765064604, 34.927590681907546, 35.06213706083307, 35.19279036564957, 35.31936370874976]","[39, 38, 38, 37, 37, 36]",2.7741315191720686
2020-05-10 21:00:00,"[35.25388983971136, 35.385599519504176, 35.51308374964077, 35.63618465548162, 35.75477446520955, 35.8687549415096]","[37, 37, 36, 35, 35, 35]",1.127048327546504
2020-05-10 21:15:00,"[35.663533336927266, 35.78193552644026, 35.895651453112116, 36.004610702112025, 36.108771007109915, 36.20811701875271]","[35, 35, 35, 37, 37, 36]",0.7833999455149953
2020-05-10 21:30:00,"[35.925951141273394, 36.02991478882851, 36.12911247884167, 36.223554885469426, 36.31327622661827, 36.39833248239688]","[37, 37, 36, 36, 37, 37]",0.7065038841060701
2020-05-10 21:45:00,"[36.21756907029881, 36.306996738923516, 36.39173031532215, 36.47184556659965, 36.547436193264794, 36.61861166701827]","[36, 37, 37, 37, 37, 37]",0.504446890949733
