,prediction,real_values,metrics
2020-05-10 10:15:00,"[16.637748058148805, 16.69640071886611, 16.755005982169067, 16.8133694006459, 16.871296518705506, 16.92859397409465]","[14, 14, 14, 14, 14, 14]",2.7855102274891914
2020-05-10 10:30:00,"[16.671060024590684, 16.728428438219986, 16.78529331704628, 16.841463185765512, 16.896749148010887, 16.950965966923185]","[14, 14, 14, 14, 14, 14]",2.813953655740679
2020-05-10 10:45:00,"[16.734267506122798, 16.789239000269617, 16.843262735523677, 16.896157151944987, 16.947745771776315, 16.99785821379036]","[14, 14, 14, 14, 14, 14]",2.8695034771617194
2020-05-10 11:00:00,"[16.81272989929653, 16.864162332650537, 16.91424030466021, 16.962799240790805, 17.009681911342913, 17.054739332611515]","[14, 14, 14, 14, 15, 15]",2.6345975770652075
2020-05-10 11:15:00,"[16.811475270216974, 16.857679262259303, 16.902184219025074, 16.944849819917742, 16.98554493192754, 17.024148351727952]","[14, 15, 15, 15, 15, 15]",2.113278506969605
2020-05-10 11:30:00,"[16.869061873649308, 16.909652878314578, 16.948252567335803, 16.984749347400097, 17.019042298012277, 17.051041726464966]","[15, 15, 15, 15, 15, 15]",1.9646199126117396
2020-05-10 11:45:00,"[16.950689492078617, 16.985117608419127, 17.01733485665816, 17.047262017044005, 17.07483153958167, 17.09998788979238]","[15, 15, 15, 15, 15, 15]",2.0298472093156086
2020-05-10 12:00:00,"[16.968971497915593, 16.996358275769797, 17.021419529427902, 17.044111346858227, 17.064401811539852, 17.08227112574803]","[15, 15, 15, 15, 15, 15]",2.0299602261193277
2020-05-10 12:15:00,"[16.951991078239327, 16.97192371915735, 16.989523018115655, 17.004781068545174, 17.01770161558764, 17.028299958416753]","[15, 15, 15, 15, 15, 15]",1.9942091927615826
2020-05-10 12:30:00,"[16.938997382047212, 16.95172623237334, 16.96221780239477, 16.970498141070124, 16.976603975359087, 16.980582411167184]","[15, 15, 15, 15, 15, 15]",1.9634908422053692
2020-05-10 12:45:00,"[16.901980088750523, 16.90792734821004, 16.911835653590266, 16.913761680014606, 16.913771207656467, 16.911938649650168]","[15, 15, 15, 15, 15, 14]",2.110182507622813
2020-05-10 13:00:00,"[16.863519809142474, 16.863604592658348, 16.861937795496562, 16.858601198636606, 16.853683622308452, 16.847280322953925]","[15, 15, 14, 14, 14, 14]",2.567701058946639
2020-05-10 13:15:00,"[16.75658742554772, 16.75104136421435, 16.74410602305565, 16.735882667480418, 16.72647715856744, 16.715999263381132]","[14, 14, 14, 14, 14, 14]",2.738384692757547
2020-05-10 13:30:00,"[16.630245943622054, 16.620461553920734, 16.609728010699058, 16.59815769285331, 16.585864776162108, 16.57296451668772]","[14, 14, 14, 14, 14, 14]",2.6029777566922276
2020-05-10 13:45:00,"[16.50245937924342, 16.489913445008174, 16.47688265626261, 16.46348190302571, 16.449825056614642, 16.43602428494116]","[14, 14, 14, 14, 14, 15]",2.335575276842347
2020-05-10 14:00:00,"[16.396380838852874, 16.382690289464097, 16.368973448644965, 16.355338942828034, 16.341891740003014, 16.32873255474329]","[14, 14, 15, 15, 15, 15]",1.7652709771822452
2020-05-10 14:15:00,"[16.258213231700484, 16.244291610757063, 16.23074766004573, 16.21767735253556, 16.205170837443536, 16.193311973837513]","[15, 15, 15, 15, 15, 15]",1.2251034174673423
2020-05-10 14:30:00,"[16.182015391706358, 16.16960319934583, 16.157903890913467, 16.14699357389322, 16.13694093636759, 16.12780695166125]","[15, 15, 15, 15, 15, 15]",1.1536934112015687
2020-05-10 14:45:00,"[16.10757767082015, 16.09747304733752, 16.088344263171273, 16.080243936727182, 16.073216245504412, 16.06729681821048]","[15, 15, 15, 15, 15, 15]",1.085780149042011
2020-05-10 15:00:00,"[16.039383093173498, 16.03215681382421, 16.02608628831888, 16.021198535178833, 16.01751172976688, 16.01503528924847]","[15, 15, 15, 15, 15, 15]",1.0252634767592648
2020-05-10 15:15:00,"[15.991291309779234, 15.987598516716567, 15.985163358832091, 15.983986227804055, 15.984058853422132, 15.985364578503088]","[15, 15, 15, 15, 15, 15]",0.9862471132805257
2020-05-10 15:30:00,"[15.951307654665007, 15.951458893699233, 15.952891340846174, 15.95557931324184, 15.959489216341066, 15.964579994327103]","[15, 15, 15, 15, 15, 15]",0.9558964495269902
2020-05-10 15:45:00,"[15.903253197613273, 15.906884730170587, 15.911742463604378, 15.917778401695882, 15.92493787826265, 15.933160147166518]","[15, 15, 15, 15, 15, 15]",0.916351070485439
2020-05-10 16:00:00,"[15.872478006917895, 15.879348864711712, 15.887323069842369, 15.896334614268401, 15.906312462647426, 15.91718124252933]","[15, 15, 15, 15, 15, 15]",0.8932948357096379
2020-05-10 16:15:00,"[15.83255049903844, 15.842297206838232, 15.8529757069305, 15.864506816143836, 15.876808238684527, 15.889795313816899]","[15, 15, 15, 15, 15, 14]",1.096788001804873
2020-05-10 16:30:00,"[15.83407696870814, 15.846355607546576, 15.859357832904713, 15.872996917022759, 15.887185078088939, 15.901834238576912]","[15, 15, 14, 14, 14, 14]",1.6101641839732133
2020-05-10 16:45:00,"[15.779218543567362, 15.792859447202327, 15.807013556922215, 15.821593646260734, 15.836513379279454, 15.851688027050221]","[14, 14, 14, 14, 14, 14]",1.8149836992834731
2020-05-10 17:00:00,"[15.714890350236805, 15.729285706816022, 15.744016955244645, 15.759001623404153, 15.774159747486195, 15.789414508096822]","[14, 14, 14, 14, 14, 14]",1.7519801612195087
2020-05-10 17:15:00,"[15.68620558800674, 15.701126022265173, 15.716221599308453, 15.73141872987189, 15.746647697285063, 15.761843182096714]","[14, 14, 14, 14, 14, 14]",1.7241044052622811
2020-05-10 17:30:00,"[15.62662678306268, 15.641330772289065, 15.656081234654007, 15.670817727048954, 15.68548465944309, 15.70003168098369]","[14, 14, 14, 14, 14, 14]",1.6635847128916244
2020-05-10 17:45:00,"[15.578095983522001, 15.592357310876551, 15.606568216994448, 15.62068373915902, 15.63466439151187, 15.648476397082769]","[14, 14, 14, 15, 16, 16]",1.1725568521299026
2020-05-10 18:00:00,"[15.48531831731735, 15.498489962451401, 15.511563145382926, 15.524510301771388, 15.53730948041185, 15.549944413396938]","[15, 16, 16, 16, 16, 16]",0.4775527455867882
2020-05-10 18:15:00,"[15.40950326776194, 15.421261280067112, 15.432848208784756, 15.444254649963485, 15.455476860320683, 15.466516664782205]","[16, 16, 16, 16, 16, 16]",0.5620274109122817
2020-05-10 18:30:00,"[15.565629878467151, 15.577786943656141, 15.589735409820335, 15.601481667693497, 15.61303753048343, 15.62441999930965]","[16, 16, 16, 16, 16, 16]",0.4051492425226897
2020-05-10 18:45:00,"[15.43851270649067, 15.44856873983771, 15.458424092251596, 15.468102573724002, 15.477632667942919, 15.487047155842568]","[16, 16, 16, 16, 16, 16]",0.5372075950875937
2020-05-10 19:00:00,"[15.543733157183615, 15.553819395615664, 15.563772341856446, 15.573628327492006, 15.583427268357484, 15.593212188584756]","[16, 16, 16, 16, 16, 16]",0.4317316104350767
2020-05-10 19:15:00,"[15.440679716480185, 15.44935944346998, 15.457990472119773, 15.466619403043001, 15.475295046936353, 15.484067873612844]","[16, 16, 16, 16, 16, 16]",0.5378684223214546
2020-05-10 19:30:00,"[15.504602237590548, 15.513457058244676, 15.522384140644185, 15.53143481717892, 15.540661094940795, 15.550115076919656]","[16, 16, 16, 16, 16, 16]",0.47314583561317886
2020-05-10 19:45:00,"[15.512241688523433, 15.52124072239663, 15.530442292584123, 15.539898491310367, 15.549660486945367, 15.559777952426206]","[16, 16, 16, 16, 16, 16]",0.46473963739321295
2020-05-10 20:00:00,"[15.505270424247229, 15.514639688601157, 15.524340814222391, 15.534422439671374, 15.54493076268993, 15.555909012898043]","[16, 16, 16, 16, 16, 16]",0.4703989310987414
2020-05-10 20:15:00,"[15.455837956941103, 15.465632785747898, 15.475864775363714, 15.486574924842461, 15.497800457925191, 15.509574372041651]","[16, 16, 16, 16, 16, 16]",0.5184440450195062
2020-05-10 20:30:00,"[15.442100866800333, 15.452774298813544, 15.463967335513855, 15.475709633187961, 15.488025999912882, 15.50093605054464]","[16, 16, 16, 16, 16, 16]",0.5297957183989493
2020-05-10 20:45:00,"[15.44444949775481, 15.456278292647154, 15.468665423625183, 15.481626245691885, 15.495170551946398, 15.50930235458786]","[16, 16, 16, 15, 15, 15]",0.5201174053496449
2020-05-10 21:00:00,"[15.476335447383766, 15.489816100746376, 15.503859656707217, 15.518464528372366, 15.533623201047355, 15.549322159009739]","[15, 15, 15, 16, 16, 16]",0.47839733660741285
2020-05-10 21:15:00,"[15.400478500626637, 15.414723715853812, 15.429525861231806, 15.444867015042911, 15.460723185893517, 15.477064380904222]","[16, 16, 16, 16, 16, 16]",0.5627120155901918
2020-05-10 21:30:00,"[15.479629655709129, 15.49575305663756, 15.512331683420877, 15.529329545571404, 15.546705143497013, 15.564411683825131]","[16, 16, 16, 16, 16, 16]",0.4795162053040235
2020-05-10 21:45:00,"[15.53074047288115, 15.547975237410254, 15.56551723276469, 15.583315676713957, 15.601315228225872, 15.619456321654498]","[16, 16, 16, 16, 16, 16]",0.42635959557949016
