,prediction,real_values,metrics
2020-05-10 18:45:00,"[22.1481568888533, 22.225682788545715, 22.301093723597962, 22.374406085739338, 22.445647071249603, 22.514854160782363]","[18, 18, 18, 17, 17, 16]",5.075195322323911
2020-05-10 19:00:00,"[22.13559151789081, 22.206012858211302, 22.274582071874242, 22.341345947831826, 22.40635934902689, 22.469684581360124]","[17, 17, 16, 16, 18, 18]",5.361187705705818
2020-05-10 19:15:00,"[22.29462645874184, 22.360528331102493, 22.424998220815315, 22.488098372507945, 22.54989577296279, 22.61046151286557]","[16, 18, 18, 19, 20, 21]",4.07184486912559
2020-05-10 19:30:00,"[22.252065195477776, 22.31300263467585, 22.37292611027258, 22.431909108760006, 22.490026690109687, 22.547354866260097]","[19, 20, 21, 20, 20, 21]",2.3209034606086347
2020-05-10 19:45:00,"[22.427447910584625, 22.48604158408929, 22.54394818957434, 22.60124230343368, 22.657997699794976, 22.71428680024345]","[20, 20, 21, 20, 19, 18]",3.077569139660408
2020-05-10 20:00:00,"[22.387263975055795, 22.4428491372077, 22.49806035313791, 22.552969728840967, 22.60764650389077, 22.662156587384228]","[20, 19, 18, 18, 19, 19]",3.762552855175621
2020-05-10 20:15:00,"[22.5611002044851, 22.616469295753806, 22.671820801463213, 22.72721419948205, 22.78270403524714, 22.83833959653494]","[18, 19, 19, 19, 19, 20]",3.7332269422242854
2020-05-10 20:30:00,"[22.521873065839944, 22.576210766463888, 22.630861494831183, 22.68586896086364, 22.741270213980584, 22.797095464739847]","[19, 19, 20, 20, 19, 19]",3.360139739166201
2020-05-10 20:45:00,"[22.685945508006224, 22.742346333962725, 22.799319563430302, 22.856884989904174, 22.915054536122355, 22.973832257610123]","[20, 19, 19, 20, 20, 21]",3.060763441682942
2020-05-10 21:00:00,"[22.63364681809794, 22.690682090618136, 22.748463211490982, 22.806986433801292, 22.866239532289224, 22.92620197097336]","[20, 20, 21, 21, 22, 22]",1.9194795417623605
2020-05-10 21:15:00,"[22.70985907360961, 22.76882743959727, 22.828602049446207, 22.889153650290382, 22.950444644014397, 23.01242940998781]","[21, 22, 22, 22, 22, 22]",1.0739527911100106
2020-05-10 21:30:00,"[22.842988935411825, 22.904434668023637, 22.966649673305696, 23.029579691903443, 23.09316280280356, 23.15732988146806]","[22, 22, 22, 22, 21, 21]",1.4467481399877002
2020-05-10 21:45:00,"[23.025885635221474, 23.08953235448331, 23.153792316555098, 23.218589206601454, 23.28384036464628, 23.34945734221158]","[22, 21, 21, 21, 20, 20]",2.482673902444092
