,prediction,real_values,metrics
2020-05-10 09:30:00,"[12.166782932020974, 12.012482071131357, 11.859888346456595, 11.709296024275956, 11.560983890868554, 11.415213704278]","[17, 19, 18, 18, 18, 18]",6.248728679694466
2020-05-10 09:45:00,"[11.924586940864765, 11.776599159521615, 11.630881582547065, 11.48768085640089, 11.347225309051167, 11.209723686827864]","[18, 18, 18, 18, 18, 18]",6.441850088830066
2020-05-10 10:00:00,"[11.717397630254997, 11.577563463325042, 11.440400639052328, 11.306099858169492, 11.174831668840133, 11.046745538196394]","[18, 18, 18, 19, 19, 19]",7.158104296503531
2020-05-10 10:15:00,"[11.709339388623494, 11.580353276762331, 11.45425687730675, 11.331176860245233, 11.21121890783685, 11.094467168392447]","[19, 19, 19, 19, 19, 19]",7.6060999371524405
2020-05-10 10:30:00,"[11.733247426667331, 11.615120030034838, 11.499854159955591, 11.387514199760027, 11.278144233032704, 11.171767867312086]","[19, 19, 19, 19, 19, 19]",7.554827900341983
2020-05-10 10:45:00,"[11.738763439164059, 11.631030882098052, 11.52597147669774, 11.423589565325514, 11.323870851877645, 11.226782582145528]","[19, 19, 19, 19, 19, 18]",7.3608173525201925
2020-05-10 11:00:00,"[11.495199132804442, 11.394254760791561, 11.295607860024937, 11.199214460300396, 11.105014698673465, 11.01293328269375]","[19, 19, 18, 18, 18, 18]",7.091413566668089
2020-05-10 11:15:00,"[11.678570406153288, 11.58676907044969, 11.496768909912856, 11.408480485775538, 11.32180198686206, 11.236619952310129]","[18, 18, 18, 18, 18, 18]",6.546904937390245
2020-05-10 11:30:00,"[11.650020643997241, 11.56392710598994, 11.47904205019947, 11.395244040025338, 11.3124032832417, 11.230382529854719]","[18, 18, 18, 18, 18, 18]",6.563061233533383
2020-05-10 11:45:00,"[11.577480613558532, 11.494553055731206, 11.412159308616955, 11.330159776977585, 11.248410944424498, 11.166766358381736]","[18, 18, 18, 18, 18, 19]",6.81174858668401
2020-05-10 12:00:00,"[11.62211894345225, 11.541266612259186, 11.460227798574127, 11.37885645324476, 11.297007255223043, 11.214536606237923]","[18, 18, 19, 20, 20, 22]",8.222258286528957
2020-05-10 12:15:00,"[11.555572399228058, 11.475432906899186, 11.394388877834707, 11.312296947979757, 11.229019010548607, 11.144423159652797]","[20, 20, 22, 22, 21, 22]",9.865750549798685
2020-05-10 12:30:00,"[11.72002544942873, 11.636362654184628, 11.550966529184983, 11.463721150088439, 11.37452088428404, 11.283271131307767]","[22, 21, 22, 21, 21, 21]",9.83652347119809
2020-05-10 12:45:00,"[11.778365213736233, 11.689283335486806, 11.597708848599593, 11.503563726098747, 11.406784721497322, 11.307323839774698]","[21, 21, 21, 23, 22, 20]",9.832581448064223
2020-05-10 13:00:00,"[11.886047517259518, 11.790484978049014, 11.691824402487374, 11.590035757138052, 11.485107239905865, 11.377045422889573]","[23, 22, 20, 20, 21, 21]",9.579856089094791
2020-05-10 13:15:00,"[11.902229998839005, 11.797777040799344, 11.689740675358603, 11.578149892637501, 11.463054499959934, 11.344524873812073]","[20, 21, 21, 20, 20, 21]",8.887921698280431
2020-05-10 13:30:00,"[12.000067402701719, 11.886202991412192, 11.76851931299541, 11.64710971666407, 11.522089412424645, 11.393594810962602]","[20, 20, 21, 20, 21, 21]",8.821729280399131
2020-05-10 13:45:00,"[11.664800699977476, 11.537977547179327, 11.407293410588277, 11.272912228998932, 11.1350195309575, 10.993821338706665]","[20, 21, 21, 20, 24, 23]",10.302455576688327
2020-05-10 14:00:00,"[11.877302463413518, 11.742441570455147, 11.603859764348401, 11.461782162646225, 11.316454172691735, 11.16814002449377]","[20, 24, 23, 23, 24, 24]",11.581288084966111
2020-05-10 14:15:00,"[11.774291141777608, 11.628952213997229, 11.480154481828128, 11.328184335921293, 11.173346343721663, 11.015961426058531]","[23, 24, 24, 24, 24, 24]",12.446479478311218
2020-05-10 14:30:00,"[11.574549275500503, 11.41902715548906, 11.260411695770358, 11.099045598171196, 10.935287002875686, 10.769507349663217]","[24, 24, 24, 23, 24, 24]",12.664485716132893
2020-05-10 14:45:00,"[11.682067552359308, 11.520365828810625, 11.35608768723765, 11.18961865559854, 11.02135616083816, 10.851707167689696]","[23, 24, 24, 25, 25, 25]",13.102217935891815
2020-05-10 15:00:00,"[11.651300830542459, 11.483911654084178, 11.314592086392501, 11.143761429387023, 10.971846671485206, 10.799279973709886]","[25, 25, 25, 26, 26, 26]",14.293226307725192
2020-05-10 15:15:00,"[11.617613872742993, 11.446432665689928, 11.27398725821851, 11.10071812987066, 10.927069250494789, 10.753485498760817]","[26, 26, 26, 24, 24, 22]",13.535705151634525
2020-05-10 15:30:00,"[11.622971285720308, 11.450387559526272, 11.277229434553812, 11.103946070218523, 10.930985965552582, 10.758794391005788]","[24, 24, 22, 22, 20, 20]",10.893670247019696
2020-05-10 15:45:00,"[11.617792233384087, 11.446330221128996, 11.275109833358645, 11.104573910684339, 10.93515998015488, 10.767297802504963]","[22, 20, 20, 21, 23, 23]",10.409915453237131
2020-05-10 16:00:00,"[11.45081610348085, 11.282008805323814, 11.114340226824837, 10.948234870697462, 10.784107054458781, 10.622358650458883]","[21, 23, 23, 23, 22, 21]",11.169182872597434
2020-05-10 16:15:00,"[11.270792023274886, 11.10675524079723, 10.944603725217274, 10.784730728986087, 10.627515574047656, 10.473321659210331]","[23, 22, 21, 19, 21, 20]",10.191375258511854
2020-05-10 16:30:00,"[11.240752148677924, 11.084916087375532, 10.93162934825057, 10.781240594360082, 10.634081532193822, 10.490465258487765]","[19, 21, 20, 18, 16, 16]",7.659511558815066
2020-05-10 16:45:00,"[11.128737934437478, 10.98254695808965, 10.839487188880584, 10.699855408827549, 10.563929180085195, 10.431965565975833]","[18, 16, 16, 16, 16, 15]",5.4395052947860965
2020-05-10 17:00:00,"[10.822184238810097, 10.685779993618333, 10.55306865289594, 10.424288454995649, 10.299656453151062, 10.17936764876193]","[16, 16, 15, 14, 14, 15]",4.555997154346813
2020-05-10 17:15:00,"[10.424698300172965, 10.298522420706403, 10.176501165619968, 10.058813975586705, 9.945617915220977, 9.837047201805973]","[14, 14, 15, 14, 15, 15]",4.425036095039417
2020-05-10 17:30:00,"[10.42074218991127, 10.310037321485717, 10.203752012292838, 10.101996025067425, 10.004856967483583, 9.912400256069212]","[14, 15, 15, 15, 17, 16]",5.288228606736657
2020-05-10 17:45:00,"[10.250685774147302, 10.153531552824816, 10.06087234933207, 9.97275420348161, 9.88920231233995, 9.810221377526993]","[15, 17, 16, 16, 16, 15]",5.849596787905106
2020-05-10 18:00:00,"[10.103005667112443, 10.019147901941086, 9.939592470472164, 9.864327976993499, 9.79332506493339, 9.726537082913858]","[16, 16, 15, 17, 15, 11]",5.4129758489274
2020-05-10 18:15:00,"[10.121636700664416, 10.05178894595056, 9.98589771632417, 9.923900862259035, 9.865721990509225, 9.811271384279502]","[17, 15, 11, 11, 11, 10]",3.542721933821349
2020-05-10 18:30:00,"[9.95945778523872, 9.900395408664506, 9.844883728908764, 9.79282510239555, 9.74411152581375, 9.69862570215712]","[11, 11, 10, 12, 12, 12]",1.7113784361783264
2020-05-10 18:45:00,"[9.98954831818831, 9.942057464763245, 9.897756727162209, 9.85651986512772, 9.818213802516759, 9.782699785885217]","[12, 12, 12, 12, 13, 13]",2.508843072821211
2020-05-10 19:00:00,"[9.67518390183665, 9.63471785626416, 9.596977588955141, 9.561824609650639, 9.529117410783808, 9.498712607808056]","[12, 13, 13, 13, 12, 12]",2.9578484503135716
2020-05-10 19:15:00,"[9.832895595148049, 9.801871532574001, 9.773002431425965, 9.74614396346075, 9.721152994615228, 9.69788865268965]","[13, 12, 12, 12, 12, 12]",2.428805076705639
2020-05-10 19:30:00,"[9.768496437444927, 9.742515867168226, 9.71815877265508, 9.6952923381279, 9.673788554631349, 9.653525111860853]","[12, 12, 12, 12, 12, 13]",2.4901296291122463
2020-05-10 19:45:00,"[9.922929500913732, 9.903118543441987, 9.884439784698893, 9.866775302981885, 9.850015044337706, 9.83405751804284]","[12, 12, 13, 12, 12, 12]",2.3195631380674313
2020-05-10 20:00:00,"[9.870311853495629, 9.852926631532178, 9.836254685595591, 9.820206166616783, 9.804701430138145, 9.789671465794974]","[12, 12, 12, 12, 12, 12]",2.1711624625441996
2020-05-10 20:15:00,"[10.028625123328506, 10.014531954247815, 10.000832476441417, 9.98746818741646, 9.974392234364517, 9.961569568237937]","[12, 12, 12, 12, 12, 12]",2.005560719363504
2020-05-10 20:30:00,"[10.321121980776347, 10.310785997843132, 10.300633473498223, 10.290638203960366, 10.280786312883919, 10.27107613566057]","[12, 12, 12, 14, 16, 23]",6.014623773449648
2020-05-10 20:45:00,"[10.44732841835132, 10.438576938123845, 10.429911678786747, 10.421341465322506, 10.412887062903607, 10.4045808060172]","[14, 16, 23, 25, 25, 24]",11.631240932747815
2020-05-10 21:00:00,"[10.699265495271112, 10.69152819211735, 10.683634322391807, 10.675631121457464, 10.667578090097013, 10.659546349830867]","[25, 25, 24, 24, 24, 25]",13.829376092213275
2020-05-10 21:15:00,"[11.410869758831172, 11.406391510947637, 11.40135540412026, 11.395845139469092, 11.389957739455523, 11.38380265078699]","[24, 24, 25, 24, 24, 24]",12.774027236055618
2020-05-10 21:30:00,"[11.855957305958327, 11.850749709639274, 11.844696605672782, 11.837924739108008, 11.83057440573634, 11.82279828589353]","[24, 24, 24, 24, 24, 24]",12.159555170815516
2020-05-10 21:45:00,"[12.527629756638962, 12.524238209185807, 12.519943112431143, 12.51490890688516, 12.509312537997829, 12.503342072187916]","[24, 24, 24, 24, 23, 23]",11.159762260894716
