,prediction,real_values,metrics
2020-05-10 08:30:00,"[17.67650721986351, 17.6423786706344, 17.608047956668962, 17.57357384197575, 17.53902141121244, 17.504461731141085]","[19, 19, 19, 19, 19, 19]",1.4105604110168604
2020-05-10 08:45:00,"[17.6337116188461, 17.59913958803817, 17.564503955349508, 17.52988228147143, 17.495357565565374, 17.461017752821483]","[19, 19, 19, 19, 19, 19]",1.4539293911929871
2020-05-10 09:00:00,"[17.56877761335134, 17.534154199056818, 17.499657071097733, 17.46537950269777, 17.43141888492686, 17.397876101635507]","[19, 19, 19, 19, 19, 19]",1.5182466920491413
2020-05-10 09:15:00,"[17.463832861502656, 17.42980114970592, 17.396102117246553, 17.36284072867842, 17.330124622218708, 17.29806338340397]","[19, 19, 19, 19, 19, 19]",1.620863187166523
2020-05-10 09:30:00,"[17.387052029192642, 17.354422031871636, 17.32235907852099, 17.290974818478134, 17.260381826967624, 17.230692808186628]","[19, 19, 19, 19, 19, 19]",1.693196851381279
2020-05-10 09:45:00,"[17.337661780954864, 17.306485123392488, 17.276178338467666, 17.24685341233786, 17.218620884676604, 17.19158902832149]","[19, 19, 19, 19, 19, 19]",1.7378198442006865
2020-05-10 10:00:00,"[17.2800698010974, 17.25176732603146, 17.224585000108934, 17.198628692373937, 17.17400079344287, 17.150799416084915]","[19, 19, 19, 19, 19, 19]",1.7872385721695596
2020-05-10 10:15:00,"[17.242423559725246, 17.217777775335286, 17.19440661189938, 17.172407520820855, 17.151873010901664, 17.132889879580187]","[19, 19, 19, 19, 19, 19]",1.8150907380537176
2020-05-10 10:30:00,"[17.23099650158717, 17.210734444412683, 17.191991790505956, 17.17484630216502, 17.1593687611795, 17.145622322016408]","[19, 19, 19, 19, 19, 19]",1.8146424919733863
2020-05-10 10:45:00,"[17.248833778970628, 17.23340804005016, 17.21964251869229, 17.20759038068589, 17.197296381670363, 17.18879637799765]","[19, 19, 19, 19, 19, 19]",1.7841914222407578
2020-05-10 11:00:00,"[17.189502094428253, 17.178368129218978, 17.16893944111448, 17.16124966126664, 17.15532312242536, 17.151174481079792]","[19, 19, 19, 19, 19, 18]",1.7055482237612891
2020-05-10 11:15:00,"[17.288003102616226, 17.281566347735545, 17.276754501381394, 17.27357414408931, 17.27202239809811, 17.272086726239195]","[19, 19, 18, 18, 18, 18]",1.1543060896979247
2020-05-10 11:30:00,"[17.305945376254584, 17.305783818145606, 17.307226914026504, 17.310249182235015, 17.314815417530056, 17.320880695491947]","[18, 18, 18, 18, 18, 18]",0.6892048085726044
2020-05-10 11:45:00,"[17.29456355127659, 17.29854507285212, 17.303978423789104, 17.310810229113848, 17.318977904188547, 17.328409846864147]","[18, 18, 18, 18, 18, 18]",0.6908850123362549
2020-05-10 12:00:00,"[17.340433462209656, 17.34874048372094, 17.358271020905324, 17.36894330993152, 17.380667467677128, 17.393345874979328]","[18, 18, 18, 18, 19, 19]",1.0702640586705696
2020-05-10 12:15:00,"[17.33484666902039, 17.345840518316507, 17.357779198218008, 17.370561226773034, 17.384078148532264, 17.398215048481976]","[18, 19, 19, 19, 19, 19]",1.5114866237702353
2020-05-10 12:30:00,"[17.414134999921348, 17.428053726659687, 17.442545126299038, 17.457488237391438, 17.47275700177304, 17.48822090902876]","[19, 19, 19, 18, 18, 18]",1.172310439407383
2020-05-10 12:45:00,"[17.526920789623126, 17.542376613258487, 17.557960510199006, 17.573539277830836, 17.588977022066814, 17.60413588726347]","[18, 18, 18, 18, 18, 18]",0.4351511319112572
2020-05-10 13:00:00,"[17.542236177960824, 17.55708062828886, 17.57162692420247, 17.58573721421653, 17.59927319345694, 17.612096876911217]","[18, 18, 18, 19, 19, 18]",0.8852374846517662
2020-05-10 13:15:00,"[17.627018622637987, 17.64040732140907, 17.653054054537847, 17.664825108759597, 17.67558895107573, 17.68521698200635]","[19, 19, 18, 18, 18, 17]",0.8699663453400196
2020-05-10 13:30:00,"[17.66556667994536, 17.67640482678606, 17.686059758664776, 17.69440526979066, 17.70131972997928, 17.706686804804107]","[18, 18, 17, 17, 17, 17]",0.6000960696150776
2020-05-10 13:45:00,"[17.627222895024914, 17.63301376608448, 17.637274471293534, 17.639900495551164, 17.64079397281165, 17.63986427642341]","[17, 17, 17, 17, 17, 17]",0.6363633123590593
2020-05-10 14:00:00,"[17.662092739800585, 17.663290516855724, 17.662693851117247, 17.660218279299727, 17.65578745201565, 17.64933361792734]","[17, 17, 17, 18, 18, 18]",0.5282652511734093
2020-05-10 14:15:00,"[17.581570520695294, 17.576531303074663, 17.569492260861082, 17.560394769710594, 17.54918944458404, 17.535836484778333]","[18, 18, 18, 18, 18, 18]",0.4381165301835677
2020-05-10 14:30:00,"[17.53131217116915, 17.519679513706564, 17.505900143381925, 17.48994556419689, 17.471797391608455, 17.45144752975263]","[18, 18, 18, 18, 18, 18]",0.5057295150515888
2020-05-10 14:45:00,"[17.543439330034484, 17.525576668747416, 17.50550261032899, 17.48322016947107, 17.45874286350316, 17.432094713087345]","[18, 18, 18, 18, 18, 18]",0.5099983508047214
2020-05-10 15:00:00,"[17.494782790948342, 17.469812786096714, 17.442621415542067, 17.41324348764489, 17.38172441492486, 17.348120049343944]","[18, 18, 18, 18, 18, 18]",0.5771350463683064
2020-05-10 15:15:00,"[17.47643282856348, 17.446135952537784, 17.413788142102003, 17.379454835492282, 17.343211147548185, 17.30514153506135]","[18, 18, 18, 18, 19, 19]",1.0744846150127203
2020-05-10 15:30:00,"[17.37149089740838, 17.33497920053144, 17.296621818030342, 17.256512943688872, 17.214755395717845, 17.17146013757398]","[18, 19, 19, 19, 19, 19]",1.6144771406783514
2020-05-10 15:45:00,"[17.22579499633455, 17.18310584223844, 17.138811164835687, 17.093031916710018, 17.045896492918846, 16.99754012204516]","[19, 19, 19, 19, 19, 19]",1.8875833317398356
2020-05-10 16:00:00,"[17.135392550745227, 17.085602935452826, 17.03451544044011, 16.982278712601087, 16.929047420197875, 16.874981513447434]","[19, 19, 19, 19, 19, 19]",1.9950168739484189
2020-05-10 16:15:00,"[17.080227920045346, 17.02960366288753, 16.978057831183246, 16.925749367148534, 16.872841329193346, 16.81950011647721]","[19, 19, 19, 19, 19, 19]",2.0509402778170873
2020-05-10 16:30:00,"[17.058762206575867, 17.005166251192183, 16.951085627976532, 16.896692689720144, 16.842161906394644, 16.787669038882484]","[19, 19, 19, 19, 19, 19]",2.0784766505422265
2020-05-10 16:45:00,"[16.988479628490307, 16.936042399034655, 16.88350150892299, 16.83102901775412, 16.778797214155116, 16.726977819984835]","[19, 19, 19, 19, 20, 20]",2.5357102143365116
2020-05-10 17:00:00,"[16.917408257644624, 16.865214064444782, 16.813357980450686, 16.762011511414563, 16.711344502626527, 16.6615243689888]","[19, 20, 20, 20, 20, 20]",3.0758197432909684
2020-05-10 17:15:00,"[16.884397702146703, 16.83432937765838, 16.784977503649642, 16.736506256016124, 16.68907658093974, 16.64284548750649]","[20, 20, 20, 20, 19, 19]",2.932909638372105
2020-05-10 17:30:00,"[16.842841070731968, 16.7954282813971, 16.749101329943056, 16.70401441349273, 16.660317087410995, 16.618153625557518]","[20, 19, 19, 19, 19, 19]",2.4601216733574933
2020-05-10 17:45:00,"[16.811954634543884, 16.769013836150293, 16.727473591750325, 16.68747132986459, 16.649138791440052, 16.612601497485695]","[19, 19, 19, 19, 20, 20]",2.6764325249867356
2020-05-10 18:00:00,"[16.76833494364393, 16.73015271375845, 16.693664192230415, 16.658988926183778, 16.626239803978173, 16.59552262599848]","[19, 20, 20, 19, 19, 18]",2.572019753775597
2020-05-10 18:15:00,"[16.73289361627505, 16.700200275621498, 16.66938136054053, 16.640536446149717, 16.613758181299552, 16.589131966453245]","[19, 19, 18, 16, 16, 17]",1.4807202456914703
2020-05-10 18:30:00,"[16.71957265716613, 16.69318202405109, 16.6689234657311, 16.646872820706093, 16.627098221395507, 16.609659881693645]","[16, 16, 17, 17, 17, 17]",0.5039870613673331
2020-05-10 18:45:00,"[16.660531316426415, 16.640834769695154, 16.623441698181292, 16.608406469983688, 16.595775463504697, 16.58558695922745]","[17, 17, 17, 17, 17, 18]",0.6712354310049788
2020-05-10 19:00:00,"[16.598092784053588, 16.58537502338005, 16.57510703128875, 16.567316733375772, 16.562023750710026, 16.55923940751968]","[17, 17, 18, 18, 18, 18]",1.1944253412262755
2020-05-10 19:15:00,"[16.68047947635294, 16.676208819016654, 16.674426048986515, 16.675135122082548, 16.678332060374338, 16.684005048445098]","[18, 18, 18, 18, 18, 18]",1.3219064265088354
2020-05-10 19:30:00,"[16.699647689950535, 16.702199379543128, 16.70714061380313, 16.714455219352573, 16.72411994157013, 16.736104610584697]","[18, 18, 18, 18, 18, 18]",1.2861191517585429
2020-05-10 19:45:00,"[16.74721662683678, 16.756991218413305, 16.76902534570094, 16.78328164872485, 16.79971656450868, 16.818280555815647]","[18, 18, 18, 17, 17, 17]",0.8897507015459294
2020-05-10 20:00:00,"[16.79060183794396, 16.80669507244522, 16.82487331187106, 16.84508495246631, 16.86727322583657, 16.891376445030343]","[17, 17, 17, 17, 17, 17]",0.16598086607139406
2020-05-10 20:15:00,"[16.884623822559263, 16.907461027137877, 16.932165637922424, 16.95866384912163, 16.98687766507397, 17.016725212091963]","[17, 17, 17, 17, 17, 17]",0.06908597332377028
2020-05-10 20:30:00,"[16.918806412982494, 16.94681815453516, 16.976487418327725, 17.0077305231449, 17.04046041442797, 17.074586971955295]","[17, 17, 17, 17, 17, 17]",0.053593487269051214
2020-05-10 20:45:00,"[17.0219275913779, 17.054580806630465, 17.08861032254351, 17.123922735609284, 17.16042230772169, 17.198011271063606]","[17, 17, 17, 17, 17, 17]",0.12356664710538386
2020-05-10 21:00:00,"[17.158127538925882, 17.194941227927764, 17.23286705423627, 17.271805843927037, 17.31165685075759, 17.35231804322938]","[17, 17, 17, 17, 17, 18]",0.34344669465208705
2020-05-10 21:15:00,"[17.226645051397863, 17.266250434170622, 17.306678420298116, 17.34782617642131, 17.389590074955702, 17.43186595784299]","[17, 17, 18, 18, 18, 18]",0.5359818635785785
2020-05-10 21:30:00,"[17.356938828321322, 17.398750787111908, 17.441071061527715, 17.483795111385025, 17.52681838638697, 17.57003656198413]","[18, 18, 18, 18, 18, 18]",0.5420127196082697
2020-05-10 21:45:00,"[17.536229186093603, 17.57976707786116, 17.623486255759342, 17.667282054924783, 17.711050560842057, 17.754688821512204]","[18, 18, 18, 18, 18, 18]",0.36235623814571977
