,prediction,real_values,metrics
2020-05-10 19:00:00,"[20.247441592247444, 20.15011641070933, 20.058587950253962, 19.97323251387826, 19.89440054340105, 19.822414474137652]","[24, 25, 25, 25, 25, 24]",4.669196513235967
2020-05-10 19:15:00,"[20.536953737206282, 20.462757833333086, 20.39523766436766, 20.334677922919223, 20.281332464002396, 20.23542273852377]","[25, 25, 24, 24, 24, 23]",3.838524489216753
2020-05-10 19:30:00,"[20.280217600022596, 20.225332025611596, 20.177684504468843, 20.13746607275317, 20.104833819515555, 20.079909906206048]","[24, 24, 23, 23, 24, 23]",3.36510798218207
2020-05-10 19:45:00,"[20.18983697833047, 20.156586518811125, 20.13089053357425, 20.11283856245916, 20.102484758193818, 20.099847534809598]","[23, 24, 23, 21, 21, 22]",2.4530185806668277
2020-05-10 20:00:00,"[20.25650430682623, 20.24691168735837, 20.244861263848527, 20.25033303395899, 20.263271987513452, 20.28358842210482]","[21, 21, 22, 22, 22, 22]",1.484591258095866
2020-05-10 20:15:00,"[20.78798848555877, 20.80627221359812, 20.831941173610744, 20.864863008469296, 20.904872138603515, 20.95177074911915]","[22, 22, 22, 23, 23, 23]",1.7030332328641558
2020-05-10 20:30:00,"[20.446861273570597, 20.482178094020515, 20.524284544833037, 20.572959945651704, 20.627954268599808, 20.688989636901635]","[23, 23, 23, 23, 23, 23]",2.444211010980475
2020-05-10 20:45:00,"[20.69233123434674, 20.748210637227935, 20.810050292608526, 20.877545996679054, 20.950369691321512, 21.028171421589267]","[23, 23, 23, 23, 23, 23]",2.1519631939337374
2020-05-10 21:00:00,"[20.89973212328971, 20.971794661700027, 21.04869262291461, 21.130058180266616, 21.215506551994224, 21.30463827868447]","[23, 23, 23, 23, 23, 23]",1.9099604345545491
2020-05-10 21:15:00,"[21.55669837391684, 21.64651331483838, 21.739941435789675, 21.83656265644071, 21.935947585278534, 22.03766002906538]","[23, 23, 23, 23, 22, 22]",1.0694157920731786
2020-05-10 21:30:00,"[21.433989636717996, 21.528875072982807, 21.626034258069474, 21.725035788230166, 21.825446623460078, 21.926834575039464]","[23, 22, 22, 22, 22, 22]",0.6982865826825196
2020-05-10 21:45:00,"[22.3084278840104, 22.41440373104691, 22.52133010403686, 22.628768111421877, 22.736284943159884, 22.843456293767094]","[22, 22, 22, 22, 23, 23]",0.41393320524414917
